,Objname,ObsSMA,ObsEcc,ObsSin(Inc),Obs_h,PropSMA,PropEcc,PropSin(Inc),Prop_h,0_2PE_a,0_2PE_e,0_2PE_sinI,0_2PE_h,1_3PE_a,1_3PE_e,1_3PE_sinI,1_3PE_h,2_4PE_a,2_4PE_e,2_4PE_sinI,2_4PE_h,3_5PE_a,3_5PE_e,3_5PE_sinI,3_5PE_h,4_6PE_a,4_6PE_e,4_6PE_sinI,4_6PE_h,RMS_err_a,RMS_err_e,RMS_err_sinI,RMS_err_h,Delta_a,Delta_e,Delta_sinI,Delta_h
780,803,3.198861790962497,0.04629930856239363,0.17026738426518342,1.7863279296509798,3.198861790962497,0.04343587711651887,0.16906417015106112,1.9172851006613314,3.1988341566561096,0.043578318484295914,0.16917199934906554,1.9172052138367417,3.1988504273694707,0.04355945672432904,0.16918276029227247,1.9172068512290084,3.198919269634234,0.04343355854428594,0.16917302993683808,1.917234233846428,3.198910405862829,0.04342059500615006,0.16915968428532574,1.9172377902757858,3.1988354421460317,0.0435389631997554,0.16919543331342965,1.917200951900743,3.8090031514974755e-05,9.636090696157167e-05,0.0001130435120946943,6.987359694385821e-05,5.747867173733212e-05,0.00014244136777704502,0.00013126316236852786,-4.731038554561806e-05
781,804,2.8352826143280763,0.12020164776049885,0.2660824353908284,1.670885675297701,2.8352826143280763,0.11594354773536075,0.2652435017676565,1.7888080389254688,2.8353108386646833,0.11571116114640738,0.2653934314769837,1.78872969234655,2.8352680963810784,0.11565825566685901,0.26545465620087827,1.788702570140221,2.835280534775862,0.11564902163311304,0.2654370705135832,1.7887135214147702,2.835260543588601,0.11563084837244872,0.26549755101909045,1.7886832236331307,2.835276227048569,0.11562501600850184,0.2654666429057508,1.7887008462929042,1.7547782650990613e-05,0.0002903046911649658,0.00020922091743989476,0.00010321291449827001,2.8224336606985645e-05,-0.00023238658895337327,0.0002540492514339632,-7.834657891869767e-05
782,805,3.2066756548857396,0.16033981104946576,0.2677298744297033,1.767036186523633,3.2066756548857396,0.15787788715620776,0.2669943278603053,1.8597668801966967,3.206577308029892,0.1576048487330287,0.26569633216272004,1.8603238771852966,3.2066172854520936,0.15692709527107954,0.2655616881776721,1.8605841833550332,3.206609733075466,0.15730667736551276,0.2664201579811316,1.8600710553490307,3.2065288572890793,0.1582373752680761,0.267099798991546,1.8594624416026688,3.2068384158242886,0.1600657839223544,0.26908107317656466,1.8580279985316377,0.00011442502996425393,0.0011154335279372955,0.0012986570383138917,0.000915111460298204,0.00016276093854905582,0.002187896766146641,0.002086745316259353,0.000817303158336502
783,806,3.2004669060289346,0.10776893403419815,0.23720569980843156,1.778207003415595,3.2004669060289346,0.10600553343901917,0.23636427360456327,1.8845658439517419,3.200520324529426,0.10606916552197167,0.23624769129972528,1.884564241472658,3.2004749497107166,0.10677906530230284,0.23683795761057075,1.8841602608618324,3.200490265552983,0.10717218264409559,0.2372531813648588,1.8839135568074534,3.200412327828062,0.10636854726980133,0.23662892793428533,1.8843162463490362,3.200404635979178,0.10555078270662002,0.23585700648183247,1.8848023266200113,4.5431802698767846e-05,0.000678534925137701,0.00052067011162663,0.00037635136376316686,5.341850049145336e-05,0.00116664920507642,0.0008889077602955153,0.00023648266826947761
784,807,3.0144809964108803,0.08834268707553246,0.18064914812382443,1.7289504143825452,3.0144809964108803,0.08456758784717686,0.1795035049189369,1.8677361924210154,3.014480679586496,0.08471113169236753,0.1795862170273282,1.8676566022482404,3.0144840304551894,0.08479317523050404,0.17957728919201232,1.8676492922692547,3.0144775278148437,0.08480898496757192,0.1795869242519482,1.8676427736566314,3.0144748670265717,0.08510678394674283,0.1797269501415561,1.8675532588063084,3.014482858899513,0.08502508487860305,0.1796916421698507,1.8675797868429884,3.5320016119545102e-06,0.0003549092955374654,0.00014461506812264472,0.00012691785512302563,3.034044309124795e-06,0.0005391960995659723,0.00022344522261918964,-7.959017277503477e-05
785,808,2.7414868905086,0.13595830467293826,0.08737056545170868,1.6398213035293314,2.7414868905086,0.1329679501917522,0.08484642005288849,1.8174725576090194,2.741516739470202,0.13321226770873476,0.08512343063803711,1.817354139595683,2.7414993782602477,0.1333956974962899,0.08513633208594672,1.8173076635133296,2.7414812029871567,0.1334090752610336,0.08514700255606616,1.8172991329360015,2.741457042680806,0.13337110695888774,0.08513577154591774,1.8173042409297573,2.7414626199018426,0.13334210963374762,0.08512441361627911,1.817313515536136,2.2623914455610925e-05,0.0003846506985080943,0.0002871022118402289,0.0001580594137355408,2.9848961601963708e-05,0.0004411250692814006,0.00030058250317767377,-0.00011841801333645208
786,809,2.2800915654535263,0.14906539556321566,0.12038511443265335,1.4921793938486756,2.2800915654535263,0.14427905952824852,0.11633700087345028,1.703306635561738,2.2800967203831437,0.14506285216204798,0.11848070365447445,1.7025817350523786,2.2800880985371124,0.14614117847741312,0.11912416652909721,1.702233474157832,2.280082621587004,0.14379059827347415,0.11853931629455008,1.7028224500603462,2.280102216013871,0.14596488146033482,0.1194262953254223,1.7022512287815676,2.2800966548074624,0.14407536682550903,0.11932266471548103,1.702596862854428,7.1822213318452135e-06,0.00120032483727568,0.002671025121858554,0.0008401490956648118,1.065056034477152e-05,0.001862118949164604,0.0030892944519720217,-0.0004841855013917318
787,810,2.1758332802001115,0.13030165709550331,0.055699791493687735,1.4610719161995713,2.1758332802001115,0.12141432220578392,0.04628779478845728,1.6923179410134346,2.1756920545971727,0.12308130901045901,0.05161012174086495,1.69130925817366,2.175772589122217,0.12227197113690347,0.0521184489055472,1.691419583968904,2.176072781475821,0.12100875722168532,0.050941648424845394,1.6917988938810482,2.1758190140314198,0.12218724247489154,0.052901693488449336,1.691350992943572,2.175742178850708,0.1205401447414512,0.051263582656696,1.6917555521147067,0.00013378484096497576,0.0010040400025778703,0.0055223937964229575,0.0008179445237393052,0.0002395012757094861,0.0016669868046750858,0.006613898699992057,-0.0005190471323863743
788,811,2.893086001331424,0.06658816848931165,0.045323426711534616,1.6966463657427429,2.893086001331424,0.06122680405200258,0.039787754083827905,1.869167811465194,2.8930848332388117,0.06146235280948175,0.04030354135240155,1.8690813695801323,2.8930842783258317,0.061436387298465234,0.04031075217370761,1.8690837757850542,2.8930838468326145,0.0613989679611477,0.04031535907410029,1.8690872174092283,2.893086306670015,0.06146804159601158,0.040318547118400064,1.8690802917179263,2.8930912134905307,0.061425368921462234,0.04032553056062812,1.8690854356878903,2.6920210976186644e-06,0.0002129189169533621,0.0005270437019357653,8.42319081283493e-05,5.212159106537939e-06,0.00024123754400900282,0.0005377764768002141,-8.059405596561042e-05
789,812,2.655862125605264,0.13967537642153321,0.22368318724594294,1.6130364702408948,2.655862125605264,0.13656549022796272,0.2226555279686534,1.7620922392991871,2.6558613905376545,0.1363983138365093,0.22283556894981588,1.7619955319380805,2.65586430242919,0.13686128973879197,0.22289896244865096,1.7618715117256833,2.655858534603907,0.13688275810184117,0.2229307691465808,1.7618543623883343,2.6558621784311804,0.13657614904349683,0.22294150216339184,1.76192068557276,2.6558658197397857,0.13663030201333287,0.2228869074691545,1.7619264265864254,2.5228395899109117e-06,0.00020996112884675674,0.0002460693074257441,0.00018524736806681022,3.694134521836645e-06,0.0003172678738784518,0.000285974194738442,-9.670736110667377e-05
790,813,2.22026250159121,0.06487505545336025,0.10311089696876863,1.4862632992470182,2.22026250159121,0.04111713421751438,0.09941355718263858,1.7065737088986614,2.2202636084030085,0.06049321754190358,0.10136153361199045,1.704089201529852,2.2202673861676105,0.059980202642861045,0.1003356941673516,1.704350479746893,2.2202710064169486,0.059888324752998025,0.10054280961877511,1.7043250189758903,2.2202592179877554,0.061037837027476755,0.10107067491549923,1.7040841937284283,2.2202549083077754,0.06188014868752298,0.10170728979801728,1.703880847133737,5.759447625965082e-06,0.01955271193393409,0.001668976233732496,0.0024339811570152593,8.504825738775423e-06,0.020763014470008598,0.002293732615378699,-0.0022232291517685354
791,814,3.1601523662378863,0.2604031606903963,0.36650712861743023,1.714935125898065,3.1601523662378863,0.25723359722350686,0.36598666114878153,1.7563073000919334,3.160241366795471,0.2589416754668336,0.36596812874760204,1.7544582803918254,3.1604081713445864,0.2589628495640905,0.3660706478445948,1.75438127789351,3.160228137720641,0.25919635655141005,0.3660900821021835,1.7542343898914463,3.1600066032206797,0.25932805295580647,0.36617910924780456,1.754085245721462,3.159968647460916,0.25913319781328986,0.3661011758500757,1.7542231802530768,0.00016376697814864203,0.0018844360608562833,0.00011682721960206744,0.002035017109880757,0.00025580510670009105,0.002094455732299605,0.00019244809902302373,-0.001849019700107979
792,815,2.6553013102322094,0.10278430314856717,0.22893500053367055,1.620233577779098,2.6553013102322094,0.0986456940647176,0.22792421503761484,1.7671387713195386,2.655315094000489,0.09864941361197387,0.22817225605091943,1.7669784226099234,2.6553068980766223,0.09842648968283275,0.22804096865655196,1.7670580562610607,2.6553019899012913,0.0986015287400566,0.22825923984862959,1.7669513921891014,2.6552892329738937,0.09887792292547572,0.22831979780698333,1.766884213557555,2.655288482976682,0.09864615947997393,0.22802319461110956,1.7670267679602683,1.0315782820736409e-05,0.00014418421019799256,0.0002659624256175999,0.00017010701016570876,1.3783768279651554e-05,0.00023222886075811855,0.000395582769368491,-8.071505847784266e-05
793,816,2.999878128871612,0.1470309198959453,0.2282639800217686,1.7126194132594041,2.999878128871612,0.14449874753153544,0.22733408549966055,1.8355794249466253,2.9999417937588033,0.1445202074217901,0.22772683500264956,1.8353486293640868,2.999866392104541,0.14451554534409472,0.22759482062738795,1.8353815932643485,2.999821703460043,0.14450552280420148,0.2274923750124342,1.835412287822433,2.9998894770599276,0.1444507385977034,0.22730346636531923,1.8355140677951332,2.9998570146852344,0.14446999732005494,0.22720189706299437,1.8355447117123032,3.987326642633192e-05,2.800010751436056e-05,0.00023052195685414057,0.0001586287235044629,6.366488719145025e-05,2.1459890254649228e-05,0.00039274950298900935,-3.47132343221368e-05
794,817,2.5862640830310366,0.16055361636897958,0.18759770961204994,1.586628643541867,2.5862640830310366,0.15758154331215526,0.1863040846848333,1.7535682859483477,2.586239739293856,0.15718178417871265,0.1866294052221345,1.7534577672229605,2.586252564572124,0.1571290761942975,0.18661228232789562,1.7534804797523325,2.58627451576462,0.1571484951056193,0.18655382147677566,1.7535038533276044,2.5863188098616434,0.15712903850844967,0.1866251159074204,1.7534933329380595,2.586275491215479,0.15714023743057864,0.18663588939437092,1.753478244253727,2.814003207603583e-05,0.000436251323250276,0.00030865615677509294,8.694980144560573e-05,5.4726830606810495e-05,-0.0003997591334426176,0.0003318047095376142,-6.443262074329326e-05
795,818,3.169876072470867,0.07307617043384451,0.25560033200138116,1.7753215128613673,3.169876072470867,0.07090726123790901,0.2548142776966045,1.8749422221435654,3.1700717084605214,0.06534056113604507,0.2535191343805531,1.8762095949610873,3.169984047827469,0.0692076073601093,0.25493176805191514,1.8750856021340567,3.1699430353208116,0.07160833053403991,0.2551415731924396,1.8746844898945025,3.1698142841081745,0.07354183512563896,0.25509265049987234,1.874436444321719,3.169626076309622,0.07614398577741473,0.25606463084437736,1.8735978015224677,0.00015539113472503547,0.0037076336107808422,0.0008293608317303437,0.0008667751270056407,0.0001956359896544413,0.005236724539505716,0.0012503531477728869,0.0012673728175218724
796,819,2.1947265811813748,0.11627338952236835,0.08645761465386335,1.4699791835102378,2.1947265811813748,0.10545694202299781,0.0807171055843513,1.69604504532976,2.194721218440162,0.10318124648683208,0.08091153805177048,1.6961625904026785,2.19472710658478,0.10775754895521812,0.08420926322574415,1.6950327827741494,2.1947241085784523,0.11176790299822906,0.08741851770444593,1.69399887181551,2.19475847099956,0.10342144774319025,0.08235936730213422,1.695959802093218,2.1947448104015086,0.10527515658613534,0.08399239597841734,1.695423420733762,1.6639794336725002e-05,0.003300790625561734,0.0037567657391760017,0.0010600945168996055,3.188981818524894e-05,0.006310960975231247,0.0067014121200946325,0.00011754507291850125
797,820,3.1237407538998454,0.05719173779447879,0.08655236526616343,1.7641249597252444,3.1237407538998454,0.05279198349420478,0.08408595769657286,1.918704767760349,3.123728079321654,0.052698988498564484,0.08430716268913133,1.9186548745731158,3.1237401470850337,0.05269481482025763,0.08429259161009825,1.9186601062906457,3.1237510925084475,0.05268176406006213,0.08428341499845939,1.918665363532132,3.1237497727517733,0.0526824615031771,0.08428954995328997,1.9186643497914395,3.1237387337553146,0.052695352303937924,0.08430607091707804,1.9186580080503626,8.406196029089895e-06,0.00010155865056662716,0.00021000868832324272,4.4399893915476234e-05,1.0338608602111776e-05,-9.29949956402984e-05,0.0002212049925584686,-3.94042282170215e-05
798,821,2.7724449389085133,0.2383713516047839,0.10178712686749153,1.6163977806119325,2.7724449389085133,0.23591827720106354,0.09968097736219383,1.790279548478241,2.7724727240853038,0.2357315397548004,0.0995088525775969,1.7903531197033202,2.772470104345441,0.2356799993129421,0.09968250499241914,1.7903387597955898,2.772422883576719,0.23576657763106892,0.09989266585923236,1.790250460486801,2.7723586858282703,0.23576574835766362,0.1001719858177263,1.7901863503186577,2.7724308910500564,0.23581339578953373,0.10026677433953536,1.7901643778161545,4.365475713877003e-05,0.00017258339659100732,0.00036295693876048645,7.964294678503025e-05,2.7785176790473542e-05,-0.00010488141152981134,0.0005857969773415267,7.357122507922753e-05
799,822,2.2525778161870837,0.18769238321961035,0.03618164177638769,1.4732871107905192,2.2525778161870837,0.18408902300693347,0.016665788324923783,1.6969185634348074,2.25285301865639,0.18168380922445082,0.028140620988593268,1.6971336822123047,2.252402437216063,0.1868615678413396,0.02837825114012591,1.6955702552897445,2.2522500723987324,0.1841675280176083,0.02586189847076895,1.696361937071458,2.2520426845696164,0.18215242194113687,0.024109603925691957,1.6969978377680943,2.2526312693807187,0.18528709189261516,0.02545124553708181,1.6961565090944009,0.00031721704409269473,0.0019320462715898233,0.0098591750242718,0.0007431090214095203,0.000275202469306457,0.0027725448344061154,0.011712462815202128,0.0002151187774972474
800,823,2.2184055596411123,0.14612200345144,0.08117130161977526,1.4722911696457868,2.2184055596411123,0.13981912178340153,0.07520817276283401,1.6959596837836903,2.218400747351503,0.14149942363630835,0.07891748649606513,1.6949887655241764,2.2184263117529475,0.14276222321177975,0.08012602542432141,1.6945958395981933,2.218404884402568,0.13798874330377514,0.07778957247855794,1.6958324961141742,2.2184012322029973,0.14061504915894818,0.08024984058839062,1.6950149595756152,2.218412523066536,0.14183901559402284,0.07928063022568185,1.694892633127156,1.0212543642680301e-05,0.001977322285648667,0.004162000286254993,0.0009848889140590313,2.075211183516501e-05,0.0029431014283782253,0.005041667825556609,-0.0001271876695161378
801,824,2.7901332617859316,0.13798603398600018,0.13035074040277328,1.6538405811909707,2.7901332617859316,0.1352473379857499,0.12869470753304202,1.8204245152308307,2.790135904454162,0.1353655567301996,0.1288716080153603,1.8203275150701514,2.7901285747971873,0.1352958020970316,0.12888397485801512,1.8203388358071049,2.790129933546363,0.13519787274093453,0.12891696693782562,1.820354485832093,2.790130710312428,0.13526033530344297,0.12886974944338458,1.820350606541904,2.790126736766387,0.13527518605081695,0.12888410476481638,1.8203430967414769,4.22172084788647e-06,6.279442182459593e-05,0.0001913249203537451,8.215299899198861e-05,2.6426682304681037e-06,0.0001182187444496996,0.00022225940478359796,-7.002939873768099e-05
802,825,2.222981536479887,0.12011604673097871,0.05815248100145686,1.4791984429208902,2.222981536479887,0.11295299777759309,0.05208110698029094,1.7043037479091403,2.222975831042986,0.1134714594464517,0.05497696997384092,1.7037944618769079,2.2229905774674164,0.11312474510752736,0.05371111613522843,1.7039515716241627,2.222993731739324,0.11311841152280976,0.05344683424956725,1.7039749066794456,2.222982576506624,0.1129753357837655,0.05380985926770344,1.7039671402624113,2.2229854838410867,0.11318961329658404,0.05434279770149739,1.7038844467336778,7.479025799215474e-06,0.00027645876541319516,0.0020499752528390426,0.00039513418891701306,1.2195259436964534e-05,0.0005184616688586191,0.0028958629935499774,-0.00032884122969467633
803,826,2.710731825121959,0.22051183293364576,0.13547298766929156,1.6052444504505419,2.710731825121959,0.21819943904533626,0.13387625183416377,1.7766650052191642,2.7107268616872884,0.21797769672022702,0.13410757887889763,1.7766098343424788,2.7107408049785544,0.2180402322927578,0.13406754599486817,1.776600369227646,2.7107297372861074,0.2180665175278502,0.13406692385032237,1.7765888336382576,2.710699018034591,0.21791427751158815,0.13402736976770377,1.7766485694037915,2.7107399022639296,0.21772515376916624,0.1340306544891598,1.7767266474491545,1.581883542320571e-05,0.0002822935359314763,0.00018608508000273025,5.846990220058501e-05,8.979856595203728e-06,-0.00013292151748606207,0.0002313270447338589,6.164222999038849e-05
804,827,2.271533764376024,0.12343178789691756,0.0661993807193094,1.4948590860616382,2.271533764376024,0.11851033291357013,0.06158020619070346,1.7137898497366828,2.271545601903125,0.11786652659317307,0.0628930790427464,1.7135863832960117,2.2715423296660338,0.11784372261103043,0.06283798370772148,1.7135864576383422,2.2715260697977078,0.11814125317229798,0.0630832519726454,1.7135170954291128,2.2715251764475917,0.11848150824753675,0.06329543135674208,1.713443769992443,2.2715311140685452,0.11857725067295498,0.06303313308944165,1.713462602393845,8.408024985324566e-06,0.00044729958125306154,0.001457242599833675,0.00027713673997225923,1.1837527100766465e-05,6.691775938484634e-05,0.0017152251660386211,-0.00020339209834063787
805,828,3.185257579178296,0.0414737581636607,0.0379314987847178,1.78290533570262,3.185257579178296,0.03668584208927749,0.030466561993011104,1.9395529227935664,3.1852608535434377,0.0367162807183952,0.031024693692511388,1.939497074651893,3.1852550114954856,0.036753359613619384,0.03103007775499109,1.9394931616181568,3.1852601661926787,0.03670380210144904,0.03100594868039954,1.9394984692021815,3.1852519050841366,0.0367431517953758,0.031012477288262313,1.939493934294386,3.1852545418719336,0.03672351693664765,0.031033760731460715,1.9394946820298935,3.617393536270869e-06,4.5850812011272556e-05,0.0005549300721724997,5.749301908613094e-05,3.274365141692215e-06,6.75175243418924e-05,0.0005671987384496119,-5.445359138489536e-05
806,829,2.576503648687504,0.07839817383091491,0.14937848236590326,1.5996340957265385,2.576503648687504,0.07281125530698393,0.14782490543079924,1.7773263402932948,2.576471785418236,0.07207691813890423,0.14765233589377105,1.7773839100128408,2.5764814104359988,0.07234168876903752,0.14778229369926474,1.7773244565657635,2.5765118787060963,0.07333347798125357,0.14825744434325902,1.7771048182921787,2.576535850189928,0.07392005890759558,0.14846666877387013,1.7769939626731186,2.5765434678525105,0.07372622740804131,0.1484698964007479,1.7770151924006135,2.8982904011416128e-05,0.0007872839007558025,0.0004575061650712979,0.00022789370835132617,3.9819165006615975e-05,0.0011088036006116492,0.0006449909699486611,5.756971954595791e-05
807,830,3.2008942666470355,0.06985122340652532,0.08124989156929419,1.78437018724712,3.2008942666470355,0.0676069633990916,0.07862856140197656,1.9355129145114185,3.200897123360454,0.06769385450408652,0.07884095194268503,1.9354490209891528,3.2008959199294615,0.06769708530567078,0.07882952928673753,1.9354499183546314,3.2008859720980594,0.06769804828154281,0.07885423038912771,1.935444789537916,3.2008772223151274,0.06768851507917115,0.078846812926246,1.9354446749391354,3.200898173063845,0.06769429030384332,0.0788295273471383,1.9354511918429151,8.78023962699152e-06,8.745872489485496e-05,0.00021187041473988007,6.505111375634741e-05,3.906416809584812e-06,9.108488245121449e-05,0.0002256689871511508,-6.172266850335006e-05
808,831,2.2095948039600843,0.15179856255686122,0.09132117203300175,1.467929791818017,2.2095948039600843,0.14463328788162566,0.08671133741458836,1.6914853841102764,2.2094348143400193,0.14642560518289524,0.09194610567545417,1.6901985744360528,2.209550720055179,0.1502819403889208,0.09184525565760572,1.6894162593800088,2.209871331652307,0.14660361452021922,0.08884991099534745,1.6907000057377493,2.2097958166477905,0.1409654056400982,0.08616049406190729,1.6922172756007285,2.2094753875895696,0.14230843710693494,0.08657073183318902,1.6918200665644312,0.00017814264168470364,0.0034017687981885434,0.0034251017666629617,0.0012001377399306153,0.00027652769222275,0.005648652507295127,0.005234768260865802,0.0007318914904521634
809,832,2.8605982849617058,0.051601325620162446,0.042964929284458574,1.6886435312700248,2.8605982849617058,0.04418745413036684,0.03686949217481697,1.8632893381680178,2.860602563485567,0.04417067000868589,0.037463909533435265,1.8632256282545216,2.860580356211988,0.0442242997698053,0.03744635278111349,1.8632175970238558,2.86059073470948,0.04423535589015356,0.03747297991649076,1.8632174505007102,2.860606919817581,0.04414959961255872,0.03750391195568645,1.8632260787395825,2.860611647778962,0.044195825348638425,0.03749621025779471,1.8632236609972024,1.1400682107270799e-05,3.2975531203394275e-05,0.0006075461502740084,6.736293878173773e-05,1.3362817256279413e-05,4.790175978671568e-05,0.0006344197808694774,-6.325942843532495e-05
810,833,3.0060529570948016,0.09107347950128802,0.17651034960966533,1.726099214523875,3.0060529570948016,0.08750923952290571,0.1753405794947626,1.866683119574981,3.0060528513225186,0.08767538679842918,0.17546886810679266,1.866588902901429,3.006050246143556,0.08765401241417188,0.17550129545123389,1.8665810316676437,3.0060531824825,0.08767096539128308,0.17550600459379778,1.8665777004131652,3.006060302516472,0.08765928964587934,0.17548881240920516,1.8665867406143832,3.006048080528351,0.08757799958946072,0.17544228343535148,1.8666111086087744,4.1266781777015895e-06,0.00014280220577351415,0.00014280737970240757,9.47485148986166e-05,7.345421670468255e-06,0.00016614727552347053,0.00016542509903519353,-7.201096620645941e-05
811,834,3.169045352431203,0.22433528510679468,0.07562246339482243,1.734143263956348,3.169045352431203,0.196839119483699,0.07279718064018117,1.895038931406891,3.1697526589213108,0.21763160205623602,0.07399694294333173,1.8904866938104492,3.1712988456138125,0.21827478084689517,0.07378894053724144,1.8905889081969092,3.173025977228324,0.21995731380719166,0.07296653414343318,1.8904368416075865,3.1695624092576558,0.2226752243539645,0.07230783634696061,1.8886458265013712,3.1643566758746453,0.22450420578384425,0.07202321902312275,1.8865247048366116,0.0029555007489177132,0.02391287156845654,0.0008111932332717106,0.005917240043258796,0.003980624797121024,0.027665086300145247,0.0011997623031505533,-0.004450023209981779
812,835,3.2033665692381015,0.0893405155142974,0.08414415375954948,1.7822399604133194,3.2033665692381015,0.08738288042865978,0.0816162906159238,1.9328971294165953,3.203318838516461,0.08781014344865308,0.08274166530821142,1.932624785421847,3.2032662783789,0.08754464189354448,0.08234243180867731,1.9327105316798157,3.2035352451504218,0.08734620825689768,0.08179907974602384,1.9328820412533194,3.203720810897209,0.08718896774263937,0.08130957415718215,1.9330215764213357,3.203241047045081,0.0871603132795153,0.0809192831358794,1.9329760969680025,0.0001908040961891131,0.00024380466510513552,0.000693837950711624,0.00016182740848316339,0.0003542416591075792,0.00042726301999329586,0.0011253746922876146,0.00012444700474034676
813,836,2.1871871961332205,0.1569451156559338,0.09799257209407139,1.4588197041466733,2.1871871961332205,0.1473422330497715,0.09454827312703128,1.6847868196034954,2.187193526363884,0.1487288757264965,0.09538538143745076,1.6840391773443575,2.187186841033205,0.14847300249038559,0.09506960618985975,1.6841966006900062,2.1871941962031127,0.1473567407851597,0.09587813126680089,1.6842330493263118,2.18717906215062,0.14827484601005064,0.09599631823469101,1.684102635743389,2.1871722900531485,0.14617347333564085,0.09657219502808441,1.6843758131539066,8.689669623507962e-06,0.0010428225273921966,0.0013367240293391015,0.0006084443589047267,7.000069892182381e-06,0.0013866426767250029,0.002023921901053133,-0.00041100644958880217
814,837,2.2952054280005627,0.05289889739682333,0.1288374996717009,1.5124268068885935,2.2952054280005627,0.03279012152636984,0.12632518468120651,1.7198628825454427,2.295001390274681,0.046932125675745756,0.1269843819665071,1.7183682672768192,2.295328409853483,0.03425503712080801,0.1272648145135822,1.7194582640152314,2.2953339822599768,0.03413517711854858,0.12749967117216335,1.719421561652651,2.2950173998707166,0.04704815719217467,0.1276249615793789,1.7182423059287157,2.2952667246946534,0.04796578822161823,0.1275352092080012,1.718259198157128,0.0001499293097856855,0.011291978341269335,0.0010817063502397916,0.0012482329329587501,0.00012855425941404874,0.015175666695248391,0.0012997768981723723,-0.00040461853021134253
815,838,2.89439998636207,0.09409731559854845,0.19975582125016175,1.693212692062106,2.89439998636207,0.09048213090185424,0.1986262840376972,1.8332644818890893,2.894408570827341,0.09137510155903338,0.19903305719044942,1.8329526402550116,2.894434160329978,0.09100915423067805,0.19888471808545066,1.833066209939272,2.89442247637881,0.09048671684689322,0.19880646067648694,1.833169875575644,2.8943936690249137,0.0900266283198565,0.19874070992399018,1.8332561442314232,2.894373439967934,0.08964709186961124,0.1986564004550253,1.8333378333375527,2.2324756526730155e-05,0.000629276410200685,0.00023610017282942267,0.00017375688584878474,3.417396790794669e-05,0.0008929706571791374,0.0004067731527522267,7.335144846343233e-05
816,839,2.6115890376211683,0.1290673287285755,0.22311546945339863,1.601820341386704,2.6115890376211683,0.12552411196716684,0.22204537190000093,1.7546352574799438,2.6115707514315893,0.1253739259310296,0.2219916974769176,1.7545885186908916,2.611578013961784,0.12545135056622692,0.22230527856396315,1.7544470935667031,2.6115923288418403,0.12605346897285494,0.22254370900937526,1.7542357885691606,2.611621990885954,0.12543086779335194,0.22247329045094066,1.754394439970951,2.611603010233704,0.12376055267162464,0.2224093917274187,1.7547492982676838,1.869700238093732e-05,0.0008278773787502766,0.0003562013512710158,0.00023158754596747024,3.2953264785806624e-05,0.000529357005688097,0.0004983371093743305,0.0001140407877400218
817,840,3.1291700701700704,0.1094634906218714,0.19169599328673909,1.757896208133951,3.1291700701700704,0.1071399497988076,0.1906199483917778,1.8862421430836107,3.1291671823271114,0.10713256702209595,0.19071956333502016,1.8861694561288875,3.1291740000022297,0.1071234710587857,0.19073467670278452,1.8861689971718423,3.129176831057298,0.10713409534230162,0.19073665597069897,1.8861676173010757,3.1291722945312257,0.10713488475579237,0.19071588342833054,1.8861722763396636,3.129181650923246,0.1071340516795717,0.19074140567334844,1.8861655056232594,6.458396713099376e-06,9.173564159378805e-06,0.0001101469779214944,7.340636525083996e-05,1.1580753175532976e-05,-5.0650430152288095e-06,0.00012145728157064717,-6.986674394715564e-05
818,841,2.251052374385355,0.11308708123514466,0.06630315858262169,1.489884880762905,2.251052374385355,0.10698487216907253,0.06142395795554702,1.711015558276786,2.251176054314888,0.10828746119744172,0.0631683658809897,1.7104594023606556,2.2513401577223315,0.10801160185847992,0.06316318174171516,1.7105560244081706,2.251282424278133,0.10734396156612487,0.06336467799620009,1.7106218961986182,2.250863710575802,0.1059600164095429,0.0629536853771167,1.7107806273374628,2.2506981135634634,0.10499368848617784,0.06280724685317521,1.710912144876988,0.00024985343309232656,0.0012565825889197196,0.0016785593122387056,0.0003850551879272018,0.00028778333697632164,0.0013025890283691888,0.0019407200406530711,-0.00010341339979813569
819,842,3.228588792974022,0.11908574480684733,0.24794660831597135,1.7834551103524652,3.228588792974022,0.11627878662478922,0.2471470422513492,1.883820661338667,3.228539414493687,0.11695950348431107,0.24734820352698275,1.8834203241925105,3.2286153394668573,0.1172049369138359,0.24726908559872737,1.883421553976326,3.2285578055861994,0.11725293732570016,0.24724264332726933,1.8834102192645068,3.2285360857600125,0.11697388170504265,0.24715435439916342,1.8834904513147714,3.228676854140289,0.11701337908829089,0.24710891129302215,1.8835309726543565,5.4103582541318576e-05,0.0008115272819628237,0.00011489772901103717,0.0003690467198627044,8.806116626702831e-05,0.0009741507009109474,0.00020116127563354902,-0.0002896886843104518
820,843,2.2761341781969207,0.16168712969065055,0.137262369502649,1.487711449641965,2.2761341781969207,0.1557750462006953,0.1351969164035903,1.6962255662483061,2.2761369943374126,0.1571680724604672,0.13610848979763143,1.6955552779664815,2.2761433394451958,0.15708655444698083,0.13579131196684804,1.6956430758099923,2.276139428903369,0.15546550445033042,0.13593107477709,1.6960129164044304,2.276146353694899,0.15728324039226502,0.1357882071678477,1.6955962413189716,2.2761312904124327,0.1570112391515021,0.1355938188528294,1.6957014399578485,7.429819455443581e-06,0.0012295702392964116,0.0006678947488687062,0.000548554406163969,1.2175497978272887e-05,0.0015081941915697228,0.0009115733940411319,-0.00021264984387570074
