,Objname,ObsSMA,ObsEcc,ObsSin(Inc),Obs_h,PropSMA,PropEcc,PropSin(Inc),Prop_h,0_2PE_a,0_2PE_e,0_2PE_sinI,0_2PE_h,1_3PE_a,1_3PE_e,1_3PE_sinI,1_3PE_h,2_4PE_a,2_4PE_e,2_4PE_sinI,2_4PE_h,3_5PE_a,3_5PE_e,3_5PE_sinI,3_5PE_h,4_6PE_a,4_6PE_e,4_6PE_sinI,4_6PE_h,RMS_err_a,RMS_err_e,RMS_err_sinI,RMS_err_h,Delta_a,Delta_e,Delta_sinI,Delta_h
868,893,3.048187752687623,0.11795985808640519,0.27794298493436037,1.733168844858888,3.048187752687623,0.11549134171114923,0.277197830977584,1.8301812900027683,3.04817640941027,0.11541340875502482,0.2772898193651306,1.8301116036767273,3.048202855396056,0.11539793066861662,0.277320239529355,1.8301058773535228,3.048186149538772,0.11555937418820665,0.27728891191294985,1.830084979764529,3.0481883975870274,0.115513862102226,0.2772894847620108,1.8300940828125336,3.0482032809948443,0.11549711099972114,0.27732274649134064,1.8300841562256038,1.0962445436736014e-05,6.319499846786212e-05,0.00010558954072639828,8.585916187323425e-05,1.552830722140186e-05,6.8032477057417e-05,0.00012491551375665155,-6.968632604098524e-05
869,894,3.1105017256225787,0.10274095488584803,0.22618766907375157,1.7538987624377367,3.1105017256225787,0.10032774457956602,0.22527348684500578,1.8703388676014852,3.1104976792031453,0.1003049431946064,0.22536190683484197,1.8702728399218418,3.1104976374645408,0.10028005949173342,0.22536416174764362,1.8702768155713196,3.1104899415850285,0.10028706898169211,0.22537882698964307,1.8702673134039052,3.1105026739167503,0.10030232272097672,0.22538896861959196,1.8702639420686376,3.1105159294220193,0.10026801535743449,0.22539297834772642,1.8702705831942767,8.655602437063784e-06,4.162241196915583e-05,0.0001046430486245757,6.871201912091495e-05,1.4203799440615228e-05,-2.2801384959622584e-05,0.00011949150272064224,-6.205203016551586e-05
870,895,3.210255273698683,0.17723026712161405,0.44241527492344357,1.7622434256469524,3.210255273698683,0.1760847912922636,0.4419687610801418,1.7367361050664227,3.210316100363813,0.175978727057958,0.44208109921729827,1.7366578331507516,3.2103339555284554,0.17593973991619724,0.4420809906582178,1.7366735377436722,3.2103180889010123,0.17595719377593394,0.442076026768086,1.7366684216984778,3.2101833696950735,0.17584412861829804,0.4420502931859296,1.7366868323676048,3.210150093538015,0.17570746970640697,0.44202128895423903,1.7367421637524352,7.754935860989815e-05,0.00022309672855722447,9.604990879370007e-05,5.8458031920975786e-05,7.868182977244231e-05,-0.00010606423430559175,0.00011233813715644247,6.058686012444525e-06
871,896,2.2822199771074194,0.17212251879815835,0.15363939705773408,1.4868887729374745,2.2822199771074194,0.16602455953297526,0.15181951376703587,1.6915031961870841,2.282219321043267,0.16560948739523262,0.15177436830736712,1.6914683143792921,2.282224724617317,0.16628965807386467,0.15190989319552686,1.691283143578981,2.2822196847740304,0.16576530496061764,0.15231394137599089,1.6912501242859448,2.2822159040150094,0.1649420533169454,0.1527677495812122,1.691234027792253,2.282226604328981,0.16414467821294554,0.153040828602363,1.69128259424207,4.088150599469211e-06,0.0010015536465252655,0.0007273824716607963,0.00021670353984835385,6.627221561750218e-06,0.000265098540889408,0.001221314835327142,-3.4881807791986574e-05
872,897,2.5397678003754156,0.09962198188958388,0.2599701507467701,1.5847770419411151,2.5397678003754156,0.09238822395730156,0.25894267696277234,1.7295395440377146,2.539764819426779,0.09071739645663612,0.2593188472372498,1.729448017963448,2.5397581240293894,0.0907577100079203,0.2593485460670608,1.7294341027827165,2.539758794957705,0.09103420857087374,0.2591988064346747,1.729450263267551,2.539764382918667,0.09101614186193292,0.2593266834660601,1.7293993355901867,2.5397724239074133,0.09114594916386518,0.25934304532483704,1.7293743893733529,6.582876789077471e-06,0.001463519995191642,0.00036867110857863024,0.00012198394022646899,4.623531997705044e-06,-0.0012422747934363876,0.0004058691042884699,-8.928077016356895e-05
873,899,2.9041331513349617,0.15638162893891047,0.23685612467067335,1.6825292007011634,2.9041331513349617,0.1539277322559135,0.23596737099087398,1.8083307748152595,2.904207811594986,0.15361259146784512,0.23597504943254774,1.8083465833063437,2.9042025892755783,0.1538724662001892,0.23625522705963747,1.8081912603912027,2.904102105887896,0.15378836272552407,0.23633135958498205,1.8081638807025409,2.9041020817234102,0.15352772787017924,0.23607744028938865,1.8083214274593031,2.9040852092766847,0.15340758535754556,0.23595976676372488,1.8083868021748937,5.408024319701164e-05,0.00033236974101415233,0.00021334518798291934,0.00010079113637751324,7.466026002411752e-05,-5.526605572428456e-05,0.0003639885941080778,5.6027359634169827e-05
874,900,2.468915964623777,0.13679027175865852,0.2067321180745492,1.5558831168928986,2.468915964623777,0.13191617225148874,0.20550989610222414,1.7267425883952265,2.4689072830764163,0.13147158332538558,0.20584789425956782,1.7266017115298813,2.4689188256335544,0.1311417085565815,0.20578939088633838,1.726669955792047,2.468907512118899,0.1313898765983286,0.2057851995929506,1.726640426257111,2.468926996956859,0.1311357481498412,0.2057581360281708,1.7266849589030824,2.468936916124327,0.13138096702648405,0.2057888775001201,1.7266513953446658,1.1963922674145136e-05,0.0006276857261054971,0.00028551909986091693,9.715577135080894e-05,2.095150055003714e-05,-0.00044458892610316214,0.0003379981573436719,-5.762949214416224e-05
875,901,2.221250892043954,0.16642982509287388,0.07847563754391729,1.468454768921819,2.221250892043954,0.1612442708944614,0.07461707267290063,1.6918555525681385,2.2212682648989714,0.16068401629319148,0.07432759749577213,1.6918133468773442,2.2212728783409688,0.15921999927325733,0.07609243768620025,1.6918194498378671,2.2212688120984887,0.15988448923844842,0.07593438797880729,1.6917660818558438,2.221248769499839,0.15887894890374782,0.07565529872833511,1.6919198419311519,2.221215375149238,0.1600587865040196,0.07732100465726148,1.6915104970077284,2.1782087623530274e-05,0.001628538505926089,0.0015738474471212742,0.00016388178531708556,2.1986297014553458e-05,-0.000560254601269905,0.0027039319843608495,6.428936301339228e-05
876,902,2.4433845637783107,0.1515221138527568,0.11488833599979081,1.5445490874017869,2.4433845637783107,0.14853566957344774,0.11280075153347421,1.740535963972678,2.4433758545050086,0.14823051634993434,0.11320958900238691,1.7404587631055586,2.4433999116904443,0.14880708733989817,0.11318164453149014,1.7403322148258906,2.443420627983737,0.14813228237800427,0.11329560828354694,1.740475679189102,2.443365776938073,0.14854964591757736,0.11326304926957083,1.7403691892994788,2.443371619732956,0.14860958480733144,0.11320501380928197,1.7403689433795937,2.0652023811798336e-05,0.00025890775315104853,0.00043226333165290875,0.00014616265868298503,3.606420542645594e-05,0.0002714177664504269,0.000494856750072728,-6.028478357600342e-05
877,903,3.2344013476458695,0.040520983068243116,0.19533882865763405,1.796656950703894,3.2344013476458695,0.03930995499382886,0.19427144449036157,1.9171264146101976,3.2344079207672243,0.03931998276803528,0.1943725127346607,1.9170559137275454,3.234392714368871,0.03926072492983097,0.1943866676485192,1.917052810371548,3.234391345630965,0.03931196676718729,0.1943881920941651,1.917046322851728,3.2343959544368954,0.03926900687290195,0.1943952744421966,1.9170494733379393,3.2343995919820765,0.0392628333371696,0.19441008673121335,1.9170453060026644,7.070343083864485e-06,3.5848017581380626e-05,0.00011973027778741326,7.655222239671057e-05,6.573121354769285e-06,1.0027774206416984e-05,0.00013864224085177734,-7.050088265225796e-05
878,904,2.9891089807608333,0.09336613434003413,0.26917520742127743,1.7207319734576956,2.9891089807608333,0.08991549870375729,0.26839898954737174,1.825856123466649,2.9890800210641477,0.088508876909117,0.2685065433257456,1.825970074022782,2.989184414462928,0.09225319096172761,0.26851137792295465,1.8254266512776693,2.989082245580441,0.08902620106806246,0.26849164072631154,1.8258982483665338,2.989024979899213,0.08842813868489419,0.2685323965888583,1.8259519838644842,2.9891513079386485,0.09219471792841726,0.2685439001179764,1.825412111825404,5.6729907542948715e-05,0.0017686899304714717,0.00011964925019302368,0.00028479506701292924,7.543370209450728e-05,0.002337692257970328,0.00014491057060467272,0.0001139505561329468
879,905,2.2130520668511076,0.13430048792781657,0.08747148802811089,1.472917306098067,2.2130520668511076,0.1274984801072777,0.08356586671900411,1.696200244519041,2.212987669423176,0.1258499729046101,0.08610484338701661,1.6958615356173343,2.213093290291531,0.1288102570211674,0.0871278622903433,1.695237198345504,2.2130258999249386,0.1237847369819873,0.08402357242826468,1.6964860257079595,2.2130568302187754,0.12980193148389554,0.08707566140169927,1.695130900424051,2.213136407996696,0.12859423330691913,0.08542246878696172,1.6955528020742545,5.228236280119575e-05,0.002224265541191955,0.0026498807309258796,0.000733011739769621,8.434114558841799e-05,0.002303451376617832,0.0035619955713391965,0.00028578118891853244
880,906,2.8907756585815485,0.058293877722845215,0.19582415237838824,1.6968654165319574,2.8907756585815485,0.05215007516792389,0.19474285755441825,1.8383485461178166,2.8907817041822232,0.05216176814211095,0.19488036787864607,1.8382613629718652,2.8907989783686694,0.052192226464551426,0.19489200676773383,1.8382592413517203,2.890774770489139,0.052119693078597235,0.19490053994203885,1.8382568859256565,2.8907585307355133,0.05213064198265171,0.19489798111893142,1.838252632220644,2.89075163960542,0.0521638341219799,0.19488918098603555,1.838251356880758,1.703775097292402e-05,2.6090175588190657e-05,0.0001493266080610949,9.232882159242742e-05,2.3319787120890112e-05,4.215129662753919e-05,0.0001576823876205946,-8.718314595146381e-05
881,907,2.796764795422869,0.20034988539066861,0.3348875333243304,1.636464405352727,2.796764795422869,0.1977577404311146,0.3342639320258688,1.7231366426613666,2.796827736811387,0.19710289132867723,0.3343666229612627,1.7232177514462064,2.7967943550243937,0.19766796517173915,0.3343517733880048,1.7230255128319183,2.796765394650365,0.19777019521176392,0.33438347456617457,1.722972770170247,2.796763773462507,0.1969284069863612,0.33433425041740467,1.7232779685056545,2.796702703771503,0.19816593581282868,0.3343779470584443,1.7228043366402335,4.169452020779078e-05,0.0005082242611208676,0.0001004948316065361,0.00018771411948072017,6.29413885180341e-05,0.0004081953817140771,0.0001195425403057726,0.00014132584428794281
882,908,2.472492353311117,0.1787426500916636,0.21538707450290304,1.546226130587413,2.472492353311117,0.17270471491219166,0.21427480088513015,1.7148509614137233,2.4723022560376045,0.16700888406757863,0.2144604337327158,1.7159645436577404,2.4723666618436053,0.16899879644844765,0.2144546710874215,1.7156028859464045,2.4727094801804004,0.1731569275334733,0.21459948603409776,1.7145688530335474,2.4726760024316743,0.17407346485990147,0.21457835556965055,1.7143585004186077,2.4724624674872224,0.17425723508999652,0.21454980983376246,1.7142690260385354,0.00016352342811857366,0.0031832251647364576,0.00026077141640039146,0.000702311564451123,0.0002171268692832129,0.0015525201778048558,0.00032468514896760725,0.0011135822440171417
883,909,3.5381964065837708,0.061841134907529925,0.3080803890672672,1.8766051612838455,3.5381964065837708,0.05020298979388671,0.3074603968997916,1.9288431442329994,3.5382182979745873,0.058196929719012996,0.3074809048811673,1.9274684375696824,3.5380206666080527,0.05809793974964328,0.30752779017683946,1.9274068465389438,3.5380969063207797,0.05818315636592463,0.3075360630418743,1.927415913906844,3.538533984804036,0.04987944716787361,0.30746307135803086,1.928910639959785,3.53828806800886,0.05872191159737893,0.30753127775690975,1.9273904431023894,0.00018090049532229637,0.007246972849028245,5.6069679474227596e-05,0.0012731576593670519,0.0003375782202650335,0.008518921803492223,7.566614208270872e-05,6.749572678566018e-05
884,910,2.920783764186583,0.1779333694322672,0.14628118543348687,1.6811620068873316,2.920783764186583,0.1755005822355529,0.1448688938372033,1.8358931429094951,2.920781882251583,0.17523739413360617,0.14500108575869314,1.835880527976336,2.9207771174550214,0.1752574171874931,0.1449972868990452,1.8358751299286116,2.920783476771077,0.17525029229587705,0.14501947734929094,1.8358715145425557,2.920782601550791,0.17525136659219112,0.1450321619814724,1.8358672870417732,2.920788970673438,0.17525111285842887,0.14500105941699706,1.8358797604059103,3.905446320836295e-06,0.0002511516189579754,0.00014195710899018071,1.896843469157344e-05,5.2064868549805965e-06,-0.00024316504805979577,0.00016326814426909086,-1.261493315918294e-05
885,912,3.121558689425609,0.17943894262350907,0.3183337169472952,1.7374169952090783,3.121558689425609,0.1779593570274505,0.3176950300160493,1.8082483128535913,3.1232200836126185,0.17758324413292725,0.31775522623578434,1.808618034774674,3.1211712123838558,0.17764255370843274,0.3178271183570867,1.8081132339197188,3.1202836483525993,0.17765147282912952,0.3178419508392688,1.8079169543145592,3.1212608892357387,0.17761897431558973,0.31780885282128407,1.8081489093771685,3.121158402154733,0.17758724837518286,0.3178147873209877,1.8081330971111653,0.0009782651678035444,0.0003437857389622792,0.00011828278495327111,0.00023995616979876448,0.0016613941870096127,-0.000307884198320979,0.0001469208232194874,0.00036972192108275514
886,913,2.1946362446479077,0.1402346837895219,0.0874133022074443,1.465328130614868,2.1946362446479077,0.13130871343342815,0.08350805564689934,1.6912515916530966,2.1946368618991867,0.1315452217751709,0.08696912355891226,1.690569107552889,2.194692750553821,0.13213008460504247,0.08588842655399695,1.690614503127059,2.194670723478292,0.13249859139842896,0.0850768491334928,1.6906350100701892,2.1946392129055163,0.13244653443558943,0.0841015344731488,1.6907634980165813,2.1945940147976715,0.13189474369829476,0.0832792534055429,1.690964074712783,3.5140458025201065e-05,0.0008699959164463229,0.002025380820159825,0.0005608458922733362,5.650590591343985e-05,0.0011898779650008073,0.0034610679120129217,-0.00028751694031359243
887,914,2.452529828592927,0.2517561217551013,0.43016678603910313,1.5136688769728812,2.452529828592927,0.23378439952471025,0.4292395445282435,1.5759355923447376,2.4525122783833684,0.24001765481553233,0.42977725876335077,1.5738166413676822,2.4525348061533334,0.24195522882380224,0.42966781360783607,1.5736346636344902,2.4525091250971522,0.24211499247089116,0.42985646952864753,1.5734005195445184,2.4524885875384803,0.2370381571156045,0.4299254999179169,1.5744271479818785,2.4525703910599224,0.22402739144047415,0.4297455283086321,1.5777128128339932,2.866202714765165e-05,0.007494008900536099,0.0005620857304600485,0.0020806122819250427,4.0562466995464064e-05,0.00833059294618091,0.0006859553896734205,0.0017772204892556598
888,915,2.224775338923183,0.13962730026053302,0.09286477070660237,1.4758084503105087,2.224775338923183,0.13378887766811334,0.089208850960367,1.6969777542286741,2.224771873068766,0.13276589318066506,0.09053120591670466,1.6968364573782986,2.2247748770554323,0.13549892740867622,0.09121156901567272,1.6961980344637049,2.2247773577087284,0.13502681274047545,0.09068910415464523,1.6963497106788836,2.2247776631042213,0.13502185489905838,0.09116053221361463,1.6963050747972834,2.2247784699510826,0.13363422567247957,0.09099522102131721,1.6966010351578968,2.5102237727301652e-06,0.0011872152889788425,0.0017292096152697453,0.0005686442276057485,3.131027899616612e-06,0.00171004974056288,0.002002718055305719,-0.00014129685037556072
889,916,2.3612874315442536,0.19722922423478922,0.20230575992331334,1.5051407194724704,2.3612874315442536,0.19266472666576076,0.20103592146976482,1.688734452509391,2.361078592722319,0.1903707233397878,0.20081151297808175,1.6891838417856369,2.361048337097,0.19307538185834655,0.2014434664991431,1.6883406577284334,2.361158396205229,0.19374876984333964,0.20172154566692435,1.6880970830378241,2.3614244546102205,0.1916540042928475,0.2013676753506632,1.68879204454556,2.3616312057806357,0.19186347082516494,0.20140499152648772,1.6887697317977548,0.000225559736291245,0.0012860644769858369,0.00043192731011170186,0.0003918740525263644,0.0003437742363820995,0.001084043177578875,0.0006856241971595345,0.00044938927624582625
890,917,2.3782148219953205,0.16556048051442832,0.09425120287673967,1.5202449898593344,2.3782148219953205,0.16269460647381034,0.09160280673694457,1.7254260863057325,2.378225021673486,0.16250616575440774,0.09213802675674772,1.7253169777176545,2.3782116577838766,0.16251468807830713,0.09222464185883371,1.7253023244500885,2.378206159794082,0.16256236034629037,0.09224498302290014,1.7252844968936738,2.3782166882468516,0.16265709903948164,0.0922133075313964,1.7252656673308424,2.378217314511993,0.16290463551769138,0.09219599395209321,1.7252092569791946,6.3051555600415384e-06,0.0001617952897441428,0.0006016829834553688,0.0001549312407899617,1.0199678165623283e-05,0.00021002904388103816,0.000642176285955573,-0.00010910858807799961
891,918,2.8618949030546452,0.16150841577744254,0.2142428184216936,1.6688576132428061,2.8618949030546452,0.1587701636637832,0.2132719545639533,1.8064442859450998,2.8618894762436744,0.1586443487311859,0.21340969935270193,1.8063626881134143,2.8618812245821,0.15847130984642757,0.2134079143899709,1.8064070861267725,2.8618925456926476,0.15828815419436118,0.21338779497742108,1.8064665108826015,2.861908307562909,0.15835887584674802,0.21339623033113392,1.8064457744702236,2.8619139554942565,0.15852155553363578,0.2134049740332311,1.8063993875079847,1.2367573254366272e-05,0.00033717645257102743,0.00012962742613029413,4.594358677493891e-05,1.90524396113112e-05,-0.00012581493259727905,0.00013774478874864493,2.2224937501702513e-05
892,919,2.768547572478497,0.057917502579281355,0.1570723048603401,1.66062265259957,2.768547572478497,0.05158090944886469,0.15568434663539543,1.8219905323812353,2.76857821807714,0.05140168247371991,0.15583028499962034,1.8219291151706833,2.7685297675422667,0.05167925608965882,0.15587020440681246,1.8218812971399447,2.768527335280696,0.051908514250093435,0.15596560202074544,1.8218351924362393,2.7685763495007514,0.0516751636595551,0.1559236666087362,1.8218791757975112,2.7685355313173345,0.05111193828642279,0.15585216967601553,1.8219384968134262,2.2973111313774772e-05,0.00027493165827097556,0.0002099449126508789,0.00010482642725867044,3.064559864318639e-05,0.00032760480122874525,0.00028125538535000993,-5.203556780908336e-05
893,920,2.6185691687589436,0.12311389120634825,0.20798699540686744,1.6052365416974446,2.6185691687589436,0.11962197051303908,0.20687725927607847,1.762730669120177,2.6184872430075576,0.11951240055799871,0.2070179671845355,1.762626795890735,2.6184786184755837,0.11981717573073794,0.2070890672747885,1.7625432500361413,2.6186470109999784,0.11982194911299018,0.20700751959229413,1.7626075598027637,2.6185249992433284,0.11944061342521338,0.20703001889500008,1.7626459786862423,2.6185730533148064,0.11937716326432474,0.20725768310323742,1.7625910904961628,6.772980574307991e-05,0.0001912710510404105,0.00022346672380640402,0.00013245839102990042,7.784224103479787e-05,0.00019997859995110612,0.0003804238271589433,-8.469043393466436e-05
894,921,3.1707992486482084,0.17932484817460137,0.29101481949548036,1.7512583721645278,3.1707992486482084,0.17780054916862562,0.2903406252303421,1.8341530156504915,3.1713416416397244,0.1781086239090656,0.2911525929708265,1.8337036700035703,3.1711245658991682,0.17885416768632154,0.2904087749989255,1.8338297367461434,3.1705081585339183,0.17812660526782834,0.2901093785684684,1.8340325938985933,3.171272639704492,0.17662057247377483,0.290209854618448,1.8346700722430669,3.1705481951283065,0.17615410559921799,0.289974750965407,1.834757139456431,0.0003929075941439025,0.0010406205873411238,0.0004167435546832211,0.0004366314811285096,0.0005423929915160386,0.00105361851769592,0.0008119677404844206,0.0006041238059395493
895,922,2.686111988407785,0.1624453722477672,0.13961110678605299,1.6162888319943127,2.686111988407785,0.15994118399547202,0.13803855310024085,1.788166972864255,2.6854704978122994,0.15681585628806466,0.1381949516753304,1.7887650362345204,2.6854323515876324,0.1584984146234068,0.13814764384103792,1.7883070697414987,2.686111409798005,0.16073556319374227,0.13819861179667497,1.7878853703079944,2.686674956431871,0.163037854276732,0.1382993551789827,1.7874141296195252,2.68675981425057,0.16213289803434489,0.13834742811044773,1.7876134110405266,0.0005674553806100142,0.0023183301020058946,0.00021232125966480993,0.0005157151487757781,0.0006478258427851102,0.0030966702812599833,0.00030887501020687713,0.0005980633702653559
896,923,2.6115423862786646,0.1829621282819194,0.24756606288226823,1.5878789434393843,2.6115423862786646,0.17999085247803226,0.24664056743774254,1.731853095689228,2.611403553383587,0.178925531227834,0.2467884210153146,1.7320331194876677,2.6117010821606033,0.17875929472497445,0.2466005793523351,1.7322347689863664,2.611514003028199,0.17939711211681847,0.2465761446677956,1.7320208114989533,2.611324857582503,0.1805745329394193,0.2467741426236048,1.731553797491769,2.6116933239358953,0.18040527959718355,0.24684290118668784,1.731643368236792,0.000151898304553364,0.0008386422598305055,0.0001314467929646373,0.00026068244355633395,0.00015869588193861972,0.0005836804613870428,0.00020233374894529366,0.00038167329713845177
897,924,2.9336021173112417,0.12400371318997873,0.14464757617889532,1.6990185394898083,2.9336021173112417,0.121145977445756,0.14318420719765285,1.8530537858242733,2.9335919488134463,0.12108134779548041,0.14335505508863547,1.8529855005676903,2.9336031357071546,0.12105791971643229,0.14335147975637608,1.8529943032606764,2.9336088175562534,0.12103118723683919,0.14333576637890022,1.853003998058267,2.933603361703909,0.1210175212349703,0.14330850739638004,1.8530126591981402,2.9335985302553755,0.12105686530960917,0.14332661355665985,1.8530020970957695,5.722660985289603e-06,9.95489008976338e-05,0.00015222969924732327,5.485070157067819e-05,6.700245011703743e-06,-6.462965027559386e-05,0.00017084789098262276,-4.112662613309226e-05
898,925,2.6967258270557446,0.08015818153281823,0.3705853459415911,1.6357696533773707,2.6967258270557446,0.0656801346955962,0.36979553445605995,1.7077278619408909,2.696713158110031,0.06607318680568142,0.3701858458615523,1.7073475537565685,2.696701152273977,0.06508510064093335,0.37011577982655247,1.7074836457806852,2.696712762822218,0.0671737210469488,0.37005340942606424,1.7073187331169828,2.696702840561316,0.06563179705223603,0.3701011921530433,1.7074464952175046,2.6967558611633717,0.0653737676042856,0.37021707796548303,1.707402529262109,2.1773597706792924e-05,0.0007530674602984033,0.00034424559511950795,0.0003336677471477159,3.0034107627141537e-05,0.001493586351352591,0.0004215435094230835,-0.00024421616020564585
899,926,2.9795664928580763,0.23601115680347537,0.2549634512451433,1.6765494914443588,2.9795664928580763,0.2335904359223167,0.25418866292202114,1.7906747727849173,2.9795611059437657,0.23200663973387334,0.25392431984811054,1.7913914484612279,2.979461393796119,0.23202516804406728,0.2539365653030838,1.7913524804877903,2.9794976191769287,0.23212247269717898,0.25393816450945805,1.7913273831147722,2.9794791337580118,0.23211984017505044,0.2539133579577407,1.7913436351520502,2.9796383072099473,0.2322102377603057,0.2538673676588189,1.7913755879334499,7.564037165912668e-05,0.00149539217236551,0.00027393553782181833,0.0006837149606029608,7.181435187098018e-05,-0.0013801981620110149,-0.0002504984125630827,0.0007166756763106186
900,927,3.2099073606283985,0.13752757602045704,0.25138544538764135,1.7741389999792563,3.2099073606283985,0.1358391176887965,0.2505978081706668,1.8738470450561362,3.209803851304126,0.13248405793460355,0.2473216899427379,1.8760850765344776,3.2099279207998452,0.13491740422773044,0.24976565894573,1.874433984614254,3.2099760522273906,0.13712178938660843,0.2525000810355079,1.8726434636570357,3.2099026952568597,0.13692795606357125,0.25216554128059127,1.8728321237626935,3.2099613329034526,0.1369047542284492,0.25221178987641113,1.8728260146064672,6.130286910007803e-05,0.0017928959023829842,0.0020053323454566124,0.0013322506924919155,6.869159899203225e-05,0.0012826716978119324,0.0019022728648411258,0.0022380314783414512
901,928,3.134477078487459,0.18517106780113393,0.27978880017484936,1.7392264840129152,3.134477078487459,0.18356230284279515,0.27908381795786813,1.8304027071078561,3.1345865569040265,0.18338871900101955,0.27916758962586274,1.8304150334925566,3.1345542815558516,0.18335449570247297,0.27919313182993605,1.8304083722991666,3.1344807200894422,0.18340597239628362,0.2791966711644122,1.8303706183007311,3.1344629289960126,0.18352315427512803,0.2792179387708426,1.830323804490928,3.1343704364132114,0.1834428050716898,0.2791202157692655,1.8303317985791459,7.685289693480723e-05,0.00015070945149557369,0.00010101114231590094,4.9934693544742605e-05,0.00010947841656738788,-3.914856766712438e-05,0.00013412081297448086,1.2326384700500626e-05
902,929,2.2357757374258673,0.12293872888842318,0.08059489279396052,1.4829236079083792,2.2357757374258673,0.11668079118111561,0.07661125077785202,1.7042927714021103,2.2357759824165138,0.11523149070020194,0.07797153748196282,1.7040923790737494,2.235789258197168,0.1147643096124947,0.0780237561334168,1.7041722494443092,2.235785736291624,0.11446866169560367,0.0781564865583186,1.7042035799650035,2.2357719124138353,0.11486863267028098,0.07791067857848717,1.7041706895294142,2.235764980731383,0.11531008748851701,0.07807722725943025,1.704078544758691,9.09049818967905e-06,0.0017793053379791476,0.0014192184164333497,0.0001571208314788253,1.3520771300790102e-05,-0.0013707036925986044,0.0015452357804665723,-8.919143710683919e-05
903,930,2.427817850870026,0.13463124897399473,0.2654408788387239,1.543537261588236,2.427817850870026,0.13332332036479175,0.26423957287000827,1.6950872471723624,2.4278189410066515,0.13263386530695814,0.2648113514165408,1.6948818497363074,2.4278149429169313,0.13212499547676482,0.2647486408316128,1.6950171507288072,2.4278148758898173,0.13360535023343775,0.2648013656252858,1.6946967690588992,2.427815861163472,0.1321017593349842,0.2647390354436802,1.6950145892284114,2.42782414448193,0.13269145952112732,0.2647532151366221,1.6948802624226522,3.5231684398371764e-06,0.0008811732106852086,0.000531974291905263,0.0002225743195710286,6.293611904073515e-06,0.00028202986864600543,0.0005717785465325087,-7.009644355515654e-05
904,931,3.1696129646978703,0.21834907616699473,0.1779997609403543,1.736798915849333,3.1696129646978703,0.2159746794494754,0.17687359164650787,1.8684366769691665,3.169483670994207,0.21332066156826596,0.17735811944635152,1.8692130178801027,3.1702784215089643,0.2146304710916422,0.17648077834597822,1.8692020985381708,3.1701346234509833,0.21592720990138364,0.17585436107890617,1.8688936273819328,3.1698374270984746,0.21597665680882264,0.17656683326529912,1.868545155390479,3.1692307099242853,0.21715637962257217,0.17764731021564517,1.8675768619840194,0.0004308548630690543,0.0014317387743643074,0.0006512513426470127,0.0006555041486659765,0.0006654568110939785,0.001181700173096767,0.0007737185691372994,0.0007763409109362573
905,932,2.416888419113321,0.09449529386305186,0.1384096239870955,1.5471351800866375,2.416888419113321,0.09023623314756184,0.13653217547195456,1.7406557390762776,2.4168946681684003,0.08943756346012978,0.13715182392949624,1.7405404762514092,2.4168846438733316,0.08998236293249097,0.1369829164713869,1.7405014268368748,2.416877253144558,0.0905120243944555,0.13688215562789832,1.7404447860401135,2.4168910215145223,0.09092930879173952,0.13692883150221988,1.7403816575303612,2.416889018742575,0.09073406179155434,0.13713522198718645,1.740364347655299,6.08463691652922e-06,0.0005489210097851679,0.0004961086322443128,0.0002198311276979502,6.249055079177168e-06,0.0006930756441776847,0.0006196484575416716,-0.00011526282486840067
906,933,2.3654883578039265,0.20949704390986976,0.08953826633988554,1.5032034525810742,2.3654883578039265,0.2068269472020759,0.0868245390605548,1.7104193878692957,2.36565516757185,0.20623076331832965,0.08721220172153203,1.7104509454240775,2.3650337455387347,0.20625719946585724,0.0872413965888381,1.7103180168682084,2.365214180634762,0.20641019432004884,0.08722789958473862,1.7103105585034175,2.3657656600776322,0.2063994587736329,0.08734083748819842,1.7104152235163275,2.365598884723234,0.20646752140073013,0.08746155466550173,1.7103549692374804,0.00028241235147297817,0.0004828382615262805,0.00048147797403524456,7.38686563615394e-05,0.00027730227370570404,-0.0003594258013457641,0.0006370156049469305,3.155755478179145e-05
907,934,2.7448120056624994,0.17744731035269176,0.2635959659465753,1.6296710546884998,2.7448120056624994,0.1749567692530058,0.2627938314454841,1.7558613029365755,2.744792826821754,0.1742788199865936,0.2628486512000048,1.7559767826193509,2.7447971970481944,0.17448707772389532,0.2628320479274281,1.7559341931669068,2.744799824581236,0.17471688691091597,0.2628477252097361,1.7558667105875827,2.744792387588848,0.17458158998540815,0.2628756838852973,1.7558884055521837,2.7448488703021856,0.174192034755864,0.2627936586253579,1.756041540519884,2.2268238384278826e-05,0.0005409893182581807,5.304732712077133e-05,0.00010188024706559711,3.6864639686218226e-05,-0.0002398823420898255,8.185243981317925e-05,0.0001802375833084291
