Name,mag.,a(AU),e,sinI,n(deg/yr),g("/yr),s("/yr),LCEx1E6,My,
2626,11.76,2.8502696,0.0516181,0.0355139,74.793188,69.662362,-64.577902,1.54,-2
2627,12.00,3.1132469,0.1521637,0.0230261,65.511348,119.890831,-100.263370,13.62,-2
2628,12.55,2.9080904,0.1104118,0.0349339,72.571661,75.747342,-72.836710,2.05,-2
2630,11.79,3.0754788,0.0886071,0.0397569,66.719150,102.093898,-84.669471,132.55,10
2631,11.80,2.7976827,0.1332708,0.1585925,76.913587,57.198065,-62.837536,1.57,-2
2632,11.53,3.0391176,0.0850098,0.1784592,67.929336,76.853238,-74.441325,28.52,-2
2633,12.97,2.2249079,0.0850726,0.0419735,108.465023,33.707810,-34.794748,10.89,2
2634,10.61,3.4538488,0.0768769,0.0943333,56.050724,173.083786,-146.529830,88.78,10
2635,12.57,2.2316497,0.1279116,0.0837467,107.973492,33.318078,-35.964116,44.29,2
2636,11.43,3.0051013,0.0984814,0.1614257,69.085522,75.120498,-74.326194,1.16,-2
2637,13.02,2.2555304,0.1820830,0.0823397,106.262846,33.757630,-39.181517,77.70,2
2638,11.72,2.5551350,0.0891485,0.2606388,88.128213,37.526229,-43.276855,1.36,-2
2639,12.87,2.4463710,0.2085388,0.1462042,94.070681,40.332134,-48.527697,26.58,2
2640,12.89,2.3978202,0.1260605,0.1139999,96.943703,37.489148,-42.006271,1.15,2
2641,12.62,2.3781570,0.1774920,0.1475793,98.148475,36.356671,-43.149516,27.40,2
2642,12.47,2.4260027,0.1471129,0.2503239,95.260122,31.288284,-41.303463,7.32,2
2643,13.96,2.3777193,0.2167673,0.4035398,98.178999,16.437806,-36.989039,70.43,2
2644,13.27,2.1702287,0.1122549,0.0456242,112.591659,31.867280,-33.690930,20.74,2
2645,11.95,2.3914004,0.1431463,0.2406090,97.333896,31.050151,-40.272523,21.50,2
2646,11.36,3.0136463,0.0701311,0.1766575,68.792346,73.287251,-71.625341,1.83,-2
2647,12.51,2.2439238,0.1352485,0.0779161,107.089289,33.850834,-36.710700,9.15,2
2648,12.76,2.2501209,0.1712177,0.0964495,106.644973,33.708617,-38.277499,37.54,2
2649,11.80,2.6266222,0.1375723,0.2240109,84.552930,42.211277,-50.310165,1.40,-2
2650,11.12,2.6355287,0.1633121,0.2431245,84.124635,40.532673,-51.713400,1.50,-2
2651,11.59,2.9851385,0.2706772,0.3174071,69.772850,46.376874,-83.659721,94.73,10
2652,12.50,2.6360595,0.1327293,0.1052367,84.097384,52.165714,-55.431890,0.35,10
2653,12.20,2.4435171,0.1143678,0.0888487,94.236131,40.482115,-43.885687,2.83,2
2654,12.65,3.0462491,0.1252314,0.1367474,67.688595,86.163908,-82.531070,0.93,-2
2655,11.25,3.1945322,0.1641259,0.2656134,63.031176,145.971622,-90.736029,22.24,-2
2656,13.20,2.2555159,0.1278391,0.0468085,106.264039,34.855903,-37.043019,20.57,2
2657,11.99,3.1743596,0.1381382,0.0298739,63.627902,168.448071,-104.461796,29.45,-2
2658,12.28,3.0915189,0.3117886,0.1789181,66.159379,104.434546,-146.387596,478.05,-2
2659,11.67,3.1231460,0.1311630,0.0222648,65.199406,122.977276,-96.387635,56.09,10
2660,11.97,2.6183280,0.1462998,0.2260323,84.951868,41.836384,-50.378202,41.74,-2
2661,11.34,3.0267238,0.0981100,0.1907608,68.339504,73.189810,-73.752118,110.40,10
2662,13.64,2.4389888,0.1624996,0.0593278,94.498217,41.856095,-46.399811,15.19,2
2663,13.55,2.2337687,0.1837382,0.1007450,107.822811,33.065004,-38.239670,38.81,2
2664,13.72,2.3804965,0.1492929,0.0553609,98.003770,39.236617,-42.979632,2.46,2
2665,12.90,2.2475044,0.1251705,0.0945404,106.833327,33.584759,-36.348446,19.49,2
2666,11.41,3.1745777,0.2093975,0.2276003,63.625406,133.681582,-108.234534,93.29,10
2667,11.82,3.2077912,0.1782385,0.0257699,62.633729,290.998712,-133.252487,168.22,10
2668,13.28,2.3168478,0.0402818,0.0651730,102.071690,36.474857,-37.117155,2.42,2
2669,12.94,2.7795438,0.1757023,0.1615834,77.667555,56.077765,-65.771476,1.46,-2
2670,11.01,3.1733698,0.0729165,0.1905663,63.659121,129.365833,-80.671115,85.47,10
2671,12.72,2.6087119,0.0728941,0.0469209,85.424151,52.851401,-50.830505,0.38,10
2672,12.13,2.6122238,0.1428379,0.2276971,85.253240,41.503998,-49.783264,1.50,-2
2673,12.31,3.1943582,0.1817102,0.0223388,63.027956,232.548633,-128.935626,16.55,-2
2675,12.24,2.2125827,0.0639804,0.0382904,109.371192,33.317786,-33.991676,41.41,2
2676,12.71,2.4034458,0.0904380,0.0937886,96.603548,38.804641,-41.260552,3.31,2
2677,11.50,2.9927987,0.0861677,0.1778500,69.512720,70.756844,-71.258350,1.48,-2
2678,12.59,2.2597726,0.1176616,0.0480461,105.963727,34.865605,-36.856054,3.78,2
2679,11.93,2.6210141,0.1287936,0.1867578,84.824067,45.575041,-50.918451,5.47,-2
2680,12.97,2.4030699,0.1770402,0.0432610,96.625336,40.571131,-45.653632,5.39,2
2681,12.24,2.7467580,0.2150862,0.0554837,79.060908,61.812508,-72.237595,1.15,-2
2682,13.15,2.2703240,0.1279698,0.0843504,105.225728,34.595336,-37.353285,9.72,2
2683,11.73,2.9156210,0.0232734,0.0388372,72.291294,75.370486,-68.188498,1.49,-2
2684,11.53,3.0495127,0.0633123,0.1621965,67.581290,81.150322,-74.589835,1.48,-2
2685,12.01,2.5680229,0.1478015,0.2227291,87.464410,41.678818,-48.172559,1.49,-2
2686,11.63,3.0039667,0.0800795,0.1756513,69.125175,72.367228,-71.714599,2.94,-2
2687,11.88,2.5196523,0.1093906,0.1638759,89.995434,56.644796,-45.810533,1.08,-2
2688,11.64,3.1572704,0.1603862,0.0377961,64.144505,151.332761,-108.690847,6.28,-2
2689,13.21,2.2324568,0.1611695,0.0999172,107.914915,33.006293,-37.164721,34.94,2
2690,11.21,3.0346698,0.0772985,0.1823634,68.078409,75.392464,-73.187060,4.89,-2
2691,13.18,2.2444220,0.1304760,0.0683022,107.052939,34.051081,-36.607237,5.20,2
2692,11.63,2.5810932,0.2204455,0.1820382,86.799086,46.044820,-56.556041,1.82,-2
2693,12.97,2.2393961,0.1733372,0.1105353,107.414274,32.963675,-37.853696,41.53,2
2694,13.31,2.3081092,0.1257825,0.0400992,102.651677,36.685059,-39.007331,10.19,2
2695,11.82,2.7094889,0.0339027,0.2427984,80.703230,42.609615,-49.222217,1.54,-2
2696,12.07,2.4510120,0.0870418,0.4359174,93.808826,9.495086,-32.311010,6.63,2
2697,10.56,3.5582134,0.0524928,0.0846020,53.599472,175.458597,-158.727412,6.78,-2
2698,12.09,2.6623673,0.0768836,0.1290770,82.854243,51.641171,-52.444613,0.61,10
2699,11.56,2.6388047,0.1172483,0.2659678,83.968785,37.759136,-47.897293,0.10,-2
2700,11.90,2.9070270,0.0516683,0.0415266,72.612182,74.574731,-68.476611,1.52,-2
2701,12.38,3.1699446,0.1351815,0.1114913,63.762079,151.555468,-98.669232,9.22,-2
2702,11.64,3.4282198,0.1222252,0.0485181,56.677035,202.039347,-168.109665,14.85,-2
2703,13.38,2.1934037,0.1104675,0.0995128,110.812708,31.699710,-34.143553,45.73,2
2704,12.62,2.3848432,0.1172662,0.0889170,97.736237,38.449161,-41.456319,0.55,2
2705,13.25,2.1900203,0.0966151,0.0699828,111.067605,32.177771,-33.852517,4.82,2
2706,11.63,3.0187078,0.0679530,0.1741923,68.619267,74.424120,-71.936638,1.34,-2
2707,11.63,3.1860551,0.1160726,0.0267872,63.278351,186.690418,-99.852623,1.60,-2
2708,12.00,3.0848445,0.1654785,0.0276765,66.418960,109.692034,-99.919475,2.45,-2
2709,13.08,2.1954342,0.1238584,0.0598145,110.657103,32.578221,-34.727585,21.35,2
2710,13.08,2.4244960,0.1682820,0.0462938,95.346979,41.412775,-46.141298,59.03,2
2711,11.58,3.0067592,0.0660065,0.1683066,69.028841,73.764294,-71.408178,1.49,-2
2712,13.48,2.1620088,0.1054964,0.0263211,113.233453,31.821455,-33.368413,9.10,2
2713,11.47,2.8545827,0.0448749,0.0371117,74.623719,69.844572,-64.597848,2.49,-2
2714,12.73,2.2437247,0.1797436,0.0980595,107.101257,33.459781,-38.419675,35.81,2
2715,11.37,2.7354174,0.1139963,0.1242390,79.555732,56.060458,-58.637349,1.69,-2
2716,13.08,2.3691763,0.0807268,0.1143030,98.707903,36.968935,-39.352383,3.00,2
2717,12.18,2.2146446,0.1605922,0.0563355,109.219188,33.308690,-36.785127,47.40,2
2718,11.72,3.1126593,0.1499034,0.0221003,65.529990,119.447320,-99.634408,0.32,-2
2719,12.98,2.1878942,0.1588477,0.0171441,111.227946,32.776338,-35.959792,38.23,2
2720,13.89,2.3303940,0.1615035,0.0434801,101.182156,37.568082,-41.461944,17.83,2
2721,12.04,3.2186806,0.1629963,0.0190309,62.314979,359.211950,-131.965566,11.50,-2
2722,12.09,3.2046965,0.1626397,0.0170342,62.722659,264.768955,-122.843774,15.81,-2
2723,12.92,3.1253178,0.1596403,0.0282343,65.131578,126.681757,-103.789350,1.90,-2
2724,11.43,2.9237702,0.1212042,0.0599185,71.988217,76.561211,-74.916456,1.52,-2
2725,10.77,3.0337217,0.1541603,0.2496993,68.111716,63.614547,-75.474475,24.37,-2
2726,12.11,2.8593244,0.0484344,0.0368572,74.437999,70.264438,-65.055624,1.49,-2
2727,12.19,2.6101391,0.0942580,0.0743785,85.353939,52.441199,-52.148472,0.26,10
2728,12.55,2.4580196,0.1466492,0.0546254,93.402715,42.975198,-46.470844,2.43,2
2729,11.51,2.8880989,0.0462942,0.0398649,73.327607,72.712973,-66.930911,1.19,-2
2730,11.72,2.7200852,0.1351884,0.1166953,80.229321,55.821706,-59.504384,1.49,-2
2731,10.90,3.1735616,0.1952434,0.2234767,63.658255,131.200106,-103.253492,78.50,10
2732,11.70,2.7600198,0.0388064,0.1039822,78.494169,58.775504,-57.150619,1.49,-2
2733,12.67,2.3471237,0.1812145,0.1681621,100.102794,34.313889,-41.665289,21.59,2
2734,11.69,3.1624522,0.0474643,0.2748387,63.995112,91.947006,-69.750705,0.30,-2
2735,14.03,1.8569910,0.0260114,0.4134848,142.255326,10.786395,-19.630612,1.22,-2
2736,13.04,2.2906153,0.0359402,0.1415592,103.830915,33.370881,-35.403597,2.96,2
2737,11.69,2.7468112,0.1885086,0.1672005,79.060652,53.551154,-64.514162,1.27,-2
2738,12.40,2.7201701,0.1520921,0.0396409,80.224720,59.598514,-62.619496,1.36,-2
2739,13.15,2.4573808,0.1099294,0.0365520,93.439357,42.185957,-44.815233,3.20,2
2740,11.37,3.0022453,0.0667429,0.1690582,69.184684,73.097468,-71.094205,0.90,-2
2741,11.93,2.6071582,0.1971132,0.1757470,85.502004,46.587068,-55.959724,18.37,-2
2742,11.81,2.9097941,0.0454290,0.0380694,72.508115,74.927502,-68.463486,17.28,-2
2743,12.15,2.6540685,0.1473853,0.2288751,83.244267,42.580844,-52.155973,0.80,-2
2745,13.01,2.2885327,0.1589983,0.3859705,103.975154,16.684458,-32.175696,2.94,2
2746,13.09,2.2480804,0.1344160,0.0750142,106.791571,34.044759,-36.843910,26.15,2
2747,11.70,3.1032141,0.1222260,0.1124941,65.831606,104.615397,-88.887835,1.00,-2
2748,12.30,2.8061056,0.1044844,0.0802390,76.566701,63.953982,-63.823811,1.46,-2
2749,12.36,3.1869463,0.1480278,0.0233751,63.250377,197.037840,-110.321845,1.11,-2
2750,13.11,2.2125246,0.1356889,0.0812824,109.376762,32.280409,-35.648133,29.74,2
2751,12.88,2.4072216,0.1819150,0.0408703,96.375461,40.828125,-46.181278,37.43,2
2752,11.48,3.0242850,0.0769869,0.1734287,68.429341,75.488775,-73.018185,0.97,-2
2753,12.25,2.7897881,0.0614927,0.1273286,77.240736,58.979947,-58.966435,1.71,-2
2754,13.43,2.2281132,0.1834537,0.1193376,108.235907,32.370250,-37.860913,73.51,2
2755,13.17,2.8486440,0.2141310,0.0946551,74.855185,75.262391,-81.767424,26.48,-2
2756,13.08,2.5515270,0.0835857,0.1048692,88.313430,50.027123,-47.400108,1.50,-2
2757,11.79,3.1743478,0.1736419,0.0252004,63.626305,177.596412,-117.481336,19.30,-2
2758,13.64,2.5509110,0.2327510,0.0654403,88.343064,55.173945,-59.797575,1.49,-2
2760,10.14,3.9660075,0.1782269,0.2434480,45.581871,-422.709387,-62.176234,0.83,-2
2761,12.14,3.0768781,0.1785288,0.0467067,66.664338,106.790419,-101.123684,211.31,10
2762,12.71,2.3310943,0.1912830,0.0928699,101.138155,36.696762,-42.681033,55.99,2
2763,12.23,2.4036486,0.1786446,0.0755516,96.590583,39.966686,-45.499545,19.11,2
2764,13.09,2.2467021,0.1303481,0.0448427,106.889915,34.473751,-36.814483,12.03,2
2765,12.08,3.1493558,0.0700739,0.2486721,64.393802,91.941278,-73.519308,2.72,-2
2767,11.46,3.0216467,0.0649814,0.1729201,68.519113,74.969890,-72.056293,1.53,-2
2768,12.17,2.2342095,0.1436769,0.0927129,107.787934,33.205119,-36.577619,9.25,2
2769,11.99,3.1432760,0.1515714,0.0228842,64.574015,138.018216,-104.140651,1.43,-2
2770,12.76,2.1701936,0.1314812,0.0432963,112.593107,31.775862,-34.342161,30.51,2
2771,12.28,2.6774661,0.1766068,0.2578118,82.155372,40.120232,-54.243667,0.49,-2
2772,13.61,2.3140918,0.2267916,0.1612931,102.248475,33.717449,-43.191620,112.47,2
2773,12.99,2.3280499,0.1223107,0.0509254,101.335597,37.243740,-39.620962,38.66,2
2774,11.27,3.1910023,0.1086797,0.1701246,63.134055,166.582502,-89.159181,0.99,-2
2775,13.32,2.4215848,0.1688996,0.0489864,95.519065,41.257580,-46.024971,47.01,2
2776,12.70,2.3677984,0.2135567,0.0888700,98.793215,38.355226,-45.917717,34.11,2
2777,12.83,2.3705605,0.1245576,0.0766882,98.620938,38.297288,-41.266250,13.83,2
2778,13.00,2.2812835,0.0887274,0.0681577,104.468334,35.247088,-36.696793,2.98,2
2779,13.06,2.2126237,0.1088586,0.0597069,109.370112,33.136609,-34.899374,37.59,2
2780,13.49,2.1937143,0.1426072,0.1018770,110.792490,31.709800,-35.169607,27.10,2
2781,11.86,3.1536664,0.1541987,0.0306053,64.254812,147.098688,-106.302152,0.45,-2
2782,13.43,2.6809563,0.1931857,0.0662091,81.991685,56.644093,-63.762932,0.91,-2
2784,12.68,2.2415663,0.1395095,0.1018431,107.257679,33.207227,-36.609091,9.50,2
2785,12.25,2.8733548,0.0414524,0.0396110,73.893171,71.316920,-65.731791,1.58,-2
2786,11.76,2.6062332,0.1486815,0.2244697,85.547985,41.716024,-49.996942,12.84,-2
2787,11.39,3.0199648,0.0658348,0.1734563,68.576274,74.611539,-71.997374,14.96,-2
2788,13.11,2.5598509,0.1107289,0.0473402,87.881263,52.211944,-50.417711,24.12,10
2789,13.38,2.2275477,0.1356936,0.0794949,108.271888,33.266933,-36.167559,15.08,2
2790,12.28,2.6526936,0.1731181,0.2318244,83.308799,42.341867,-53.951733,1.68,-2
2791,12.12,2.3977643,0.2653016,0.4854456,96.952652,8.079130,-36.848369,20.55,2
2792,13.02,2.2768286,0.1635830,0.1584155,104.775105,32.457771,-38.233158,33.28,2
2793,11.22,3.1639916,0.0756705,0.3777463,63.951817,57.854740,-60.153357,1.49,-2
2794,12.86,2.4448318,0.1940488,0.1453773,94.161767,39.845376,-47.395138,31.71,2
2795,12.77,2.2957432,0.0755689,0.1155644,103.482889,34.506783,-36.490249,2.42,2
2796,12.05,2.6430637,0.1476544,0.2361586,83.765032,41.426700,-51.274901,1.49,-2
2798,12.94,2.4184837,0.0445524,0.1037896,95.703921,38.607171,-40.694643,1.90,2
2799,13.98,2.3882865,0.1039874,0.1055057,97.525039,37.987871,-40.917579,4.78,2
2800,12.53,3.1463916,0.1524281,0.0314949,64.478028,140.214162,-104.646373,15.54,-2
2801,11.69,2.8007980,0.1356264,0.1566029,76.785164,57.795656,-63.351480,1.69,-2
2802,10.87,3.1167557,0.1489481,0.1514044,65.402997,104.290698,-92.256817,0.55,-2
2803,11.85,3.1483432,0.1524004,0.0292079,64.418011,142.003084,-104.981051,15.56,-2
2804,11.26,3.0143725,0.0810998,0.1728499,68.767288,74.182261,-72.714868,0.00,-2
2805,12.34,2.6939706,0.1021127,0.1066829,81.399568,54.789383,-55.845687,1.49,-2
2806,13.08,2.3787053,0.0557160,0.0309862,98.114968,39.142805,-39.903842,3.02,2
2807,12.59,2.7955689,0.1973429,0.1362293,76.999444,61.093445,-71.120115,1.52,-2
2808,11.23,3.0065856,0.0704810,0.1709320,69.034838,73.355649,-71.534309,1.49,-2
2809,13.39,2.4282240,0.1432361,0.0457234,95.127692,41.264765,-44.929830,2.59,2
2810,12.38,2.6066529,0.1592608,0.2299635,85.526193,41.247597,-50.531005,1.81,-2
2811,11.73,2.8651245,0.0456787,0.0337099,74.211945,70.806840,-65.384310,1.49,-2
2812,12.88,2.2244529,0.1539034,0.1108901,108.498502,32.441604,-36.506227,27.29,2
2813,10.87,3.1384326,0.1477943,0.2738005,64.730518,80.981593,-79.563234,16.54,-2
2814,12.04,2.8683704,0.0475420,0.0363973,74.085931,71.028409,-65.647882,1.48,-2
2815,12.63,2.2330446,0.1200970,0.0924425,107.872458,33.163029,-35.686103,2.28,2
2816,11.84,2.7269124,0.1446315,0.1180039,79.927961,56.194037,-60.692034,1.45,-2
2817,13.67,2.3577736,0.1387899,0.0569761,99.424453,38.298039,-41.481711,2.85,2
2818,13.94,2.3761584,0.1899796,0.0387115,98.271913,39.570480,-45.187691,17.21,2
2819,11.83,2.7583315,0.1648246,0.0413814,78.564506,62.351036,-66.766899,0.93,-2
2820,12.82,2.2293554,0.1281655,0.0629824,108.140269,33.625360,-36.043018,7.06,2
2821,13.22,2.4387509,0.1816764,0.0994133,94.512120,41.089980,-47.108228,8.26,2
2822,12.36,2.5815194,0.1593846,0.2354469,86.779265,40.415630,-49.080006,1.51,-2
2823,12.95,2.4106223,0.0618577,0.0818687,96.172406,39.238543,-40.964135,3.47,2
2824,13.07,2.3258325,0.1750481,0.0726006,101.479970,36.938514,-41.751419,2.90,2
2825,13.08,2.2456019,0.1663689,0.0671082,106.964832,34.174777,-38.099045,30.45,2
2826,10.99,3.2254421,0.0502316,0.2577466,62.129937,251.741987,-71.111601,15.27,-2
2827,12.00,2.3090477,0.0799468,0.1490468,102.589762,33.688686,-36.646515,1.93,2
2828,12.89,2.2418265,0.1235005,0.0456392,107.239193,34.281089,-36.409212,13.90,2
2829,10.74,3.0885541,0.1882913,0.2515759,66.303953,72.443930,-85.708457,1.38,-2
2830,12.22,2.3777054,0.2427669,0.4099939,98.179779,16.240542,-38.295749,130.36,2
2831,12.55,2.2254334,0.1455649,0.0598247,108.426336,33.567266,-36.549874,13.37,2
2832,12.24,2.4773288,0.1073117,0.0692254,92.312824,43.918736,-45.379036,3.84,2
2833,11.73,2.8757968,0.0486062,0.0371735,73.798961,71.674751,-66.195036,1.49,-2
2835,12.08,2.7456710,0.0437903,0.0298288,79.110117,60.968716,-57.645864,1.49,-2
2836,11.41,3.0009099,0.0818231,0.1758673,69.230897,71.978909,-71.622178,1.24,-2
2837,11.84,2.9036384,0.0485574,0.0360238,72.738733,74.408368,-68.177236,18.75,-2
2838,14.02,2.3410504,0.1775282,0.0204925,100.490669,38.257068,-42.869961,17.97,2
2839,12.77,2.2166016,0.1472087,0.0695873,109.075064,33.125368,-36.223823,21.02,2
2840,12.45,2.3987475,0.0564733,0.1357415,96.888001,37.257497,-39.656996,2.25,2
2841,12.88,2.2524857,0.1326420,0.0763141,106.478410,34.175725,-36.929248,10.01,2
2842,11.38,2.6176824,0.1419943,0.2176581,84.986699,42.637693,-50.406298,14.83,-2
2843,12.87,2.2985117,0.1735403,0.1099554,103.293806,34.964108,-40.151585,27.93,2
2844,13.11,2.2211029,0.1481096,0.0446064,108.741843,33.634159,-36.564153,10.61,2
2845,13.10,2.2609974,0.1393674,0.1008571,105.877752,33.900115,-37.290965,21.32,2
2846,11.20,3.2320438,0.0629016,0.1847939,61.937610,353.560255,-79.567526,2.48,-2
2847,12.65,2.1690779,0.1107268,0.0484932,112.680469,31.854330,-33.663552,19.65,2
2848,11.59,3.2132066,0.1567018,0.0343720,62.475289,307.741820,-123.254342,1.73,-2
2849,12.82,2.5661585,0.0237188,0.1071662,87.559186,49.316485,-46.554126,1.49,-2
2850,12.41,2.4492488,0.0674971,0.1224698,93.905854,38.792729,-42.133320,3.03,2
2851,12.03,2.4782680,0.1231538,0.1348246,92.260665,42.835251,-45.046362,5.70,2
2852,12.56,2.7852605,0.0480596,0.0119443,77.428478,64.028851,-60.329685,1.50,-2
2853,12.78,2.3446360,0.1317438,0.0804085,100.261102,37.294957,-40.439071,34.37,2
2854,12.64,2.2051945,0.1599946,0.1090945,109.923387,31.902142,-36.149008,68.30,2
2855,12.99,2.4541291,0.1707422,0.1507747,93.625408,39.781604,-46.178605,12.24,2
2856,11.12,3.0282078,0.0466508,0.1699605,68.296802,76.167646,-71.733239,80.06,10
2857,12.51,2.4002945,0.1255451,0.0944891,96.793710,38.915510,-42.382018,9.24,2
2858,13.29,2.2667848,0.1494137,0.1035516,105.471993,34.020277,-37.900641,35.88,2
2859,13.17,2.2386951,0.1702115,0.0650243,107.464697,33.972700,-38.027045,58.19,2
2860,12.44,2.3323512,0.1608613,0.3921842,101.058443,16.390946,-33.259703,0.90,2
2861,12.67,2.4715874,0.0670095,0.0753053,92.634968,41.098858,-43.738832,2.97,2
2862,12.73,2.2013172,0.1750530,0.0734273,110.215186,32.612693,-36.859635,48.98,2
2863,12.18,3.1743572,0.1585353,0.0158150,63.626840,173.744242,-111.486104,16.51,-2
2864,12.80,2.7476236,0.1808620,0.0402101,79.024263,61.803711,-67.842339,2.18,-2
2865,11.25,2.5605442,0.0816511,0.2577210,87.849008,37.631368,-43.353837,1.48,-2
2866,11.68,2.9110475,0.1725545,0.1548458,72.461434,67.532027,-76.386131,2.56,-2
2867,12.43,2.3635362,0.1082622,0.1625099,99.061755,34.833217,-39.176115,1.72,2
2868,12.84,2.8151493,0.1368307,0.1163196,76.197723,68.042853,-66.251985,3.20,-2
2869,11.80,2.6359118,0.1491820,0.2291494,84.106164,41.998981,-51.335565,1.43,-2
2870,12.76,2.3920379,0.1730775,0.0568824,97.294948,39.836085,-44.784805,34.07,2
2871,12.64,2.2582009,0.0957954,0.0895282,106.074624,34.028057,-35.899051,3.77,2
2872,12.08,2.7409870,0.1403428,0.0677354,79.312377,59.931369,-62.558114,1.38,-2
2873,12.63,2.2510706,0.1484104,0.0911512,106.578733,33.836950,-37.337817,31.72,2
2874,12.79,2.2447405,0.1224580,0.0726658,107.030204,33.960290,-36.331520,2.16,2
2875,12.11,2.7976497,0.1399157,0.1636289,76.914951,56.789874,-63.198968,1.38,-2
2876,12.75,2.6020786,0.1384240,0.2596183,85.753092,37.851690,-47.684215,1.49,-2
2877,12.03,3.1121499,0.1743550,0.0221803,65.545161,121.631515,-106.333375,39.74,-2
2878,11.68,3.0451107,0.0611669,0.1917258,67.728667,74.985507,-72.045380,3.03,-2
2879,11.87,2.7679500,0.1925204,0.1719997,78.156223,54.409909,-66.371221,1.22,-2
2880,12.68,2.2032956,0.1252288,0.0902790,110.064813,32.217786,-34.953650,17.80,2
2881,12.96,2.2475628,0.2066511,0.0860605,106.829777,33.960178,-40.096463,131.55,2
2882,11.54,3.1661366,0.1638506,0.0252739,63.874729,163.611263,-111.919787,1.56,-2
2883,13.10,2.2456688,0.1231650,0.0138360,106.964075,34.655799,-36.612800,28.26,2
2884,12.03,3.1153254,0.1487547,0.0292796,65.445897,120.301162,-99.547767,1.71,-2
2885,13.83,2.2375734,0.1706085,0.0511891,107.544661,34.150390,-38.092694,26.80,2
2886,13.01,2.3663229,0.1616361,0.0107394,98.885695,39.223039,-43.159895,6.12,2
2887,12.88,2.2590558,0.1415427,0.0674525,106.015772,34.599026,-37.566884,27.31,2
2888,12.51,2.2575996,0.1457958,0.1304400,106.117535,32.997762,-37.109047,26.43,2
2889,11.36,3.0218237,0.0835795,0.1786890,68.513041,74.221054,-73.039502,1.76,-2
2890,12.99,2.2601152,0.1493196,0.1121518,105.939725,33.559886,-37.559216,16.97,2
2891,10.97,3.3651922,0.0845563,0.1423075,58.282586,242.825734,-137.197602,11.36,-2
2892,10.45,3.1622350,0.1740762,0.3152506,64.001906,82.235338,-80.464688,8.25,-2
2894,12.49,3.1142575,0.1562503,0.0249893,65.479753,120.612756,-101.265829,77.81,10
2896,12.61,2.2202089,0.1408478,0.1085545,108.809467,32.342096,-35.890737,10.61,2
2897,13.15,2.2475325,0.1544636,0.0928019,106.831422,33.672633,-37.477436,16.20,2
2898,11.71,2.5561316,0.0282921,0.2333619,88.076410,39.929328,-42.806493,2.49,-2
2899,13.29,2.2621817,0.1110376,0.0513109,105.794506,34.899065,-36.708966,1.89,2
2900,11.77,3.0239243,0.0882462,0.1763728,68.441493,75.016212,-73.760541,0.79,-2
2901,11.94,2.8642735,0.0419696,0.0386965,74.245079,70.556195,-65.138767,1.47,-2
