Name,mag.,a(AU),e,sinI,n(deg/yr),g("/yr),s("/yr),LCEx1E6,My,
922,11.93,2.6895366,0.1508387,0.1381021,81.600832,52.684203,-58.092141,0.39,10
923,11.41,2.6150331,0.1813346,0.2472388,85.115063,39.713861,-51.882535,30.82,-2
924,9.37,2.9375251,0.1210069,0.1432013,71.483997,70.381883,-72.584344,4.77,-2
925,8.24,2.7002992,0.0675132,0.3698680,81.118215,23.946157,-43.429720,1.56,-2
926,10.42,2.9834015,0.2338410,0.2543955,69.841150,59.305267,-84.703368,25.60,-2
927,9.18,3.2140666,0.1317373,0.2468869,62.457449,214.115320,-88.161725,1.62,-2
928,9.84,3.1387290,0.1836207,0.2791584,64.721192,80.867554,-85.674975,28.59,-2
929,11.62,2.2387770,0.1170178,0.0767846,107.458487,33.677326,-35.921152,19.43,2
930,11.05,2.4310314,0.0227758,0.2643048,94.964999,30.078394,-39.613645,2.65,2
931,9.10,3.1747667,0.2108946,0.1757277,63.613393,155.408806,-118.712645,128.40,10
932,9.87,2.4200757,0.0894538,0.1367370,95.609597,37.690763,-41.281475,3.83,2
933,12.38,2.3686669,0.2066262,0.0865864,98.739780,38.413281,-45.509483,55.01,2
934,9.96,2.7482209,0.1751479,0.2630173,79.002434,41.873748,-57.749871,18.05,-2
935,12.69,2.2188066,0.1376043,0.0700374,108.912613,33.182426,-35.948632,16.71,2
936,10.28,3.1383232,0.1526229,0.0282661,64.728788,134.165124,-103.635970,44.99,-2
937,11.65,2.2316157,0.1635343,0.0780387,107.972614,33.479830,-37.393367,115.00,2
938,11.30,3.1608969,0.1574907,0.0267352,64.034157,155.622851,-108.653790,44.58,-2
939,11.84,2.2469266,0.1280116,0.0509332,106.873913,34.398908,-36.710621,8.98,2
940,9.24,3.3785782,0.1227696,0.0935253,57.932335,245.066821,-162.472228,4.07,-2
941,11.36,2.7845785,0.1608802,0.0983516,77.456195,61.675346,-67.059630,1.48,-2
942,10.87,3.1611020,0.1437772,0.1623914,64.030970,130.030113,-94.876700,13.85,-2
943,9.66,3.1229170,0.2303294,0.1788754,65.206754,107.441067,-113.538710,84.89,10
945,9.96,2.6374166,0.2514145,0.5125306,84.040923,3.649436,-43.364138,0.09,10
946,10.50,3.1228843,0.1448305,0.0124273,65.208488,124.306693,-99.633383,32.79,10
947,9.75,2.7518993,0.2079097,0.0997869,78.843016,59.773618,-70.377207,189.94,10
948,11.31,3.0291004,0.2092977,0.1478210,68.261509,82.735880,-97.965050,244.27,10
949,9.71,2.9972848,0.2257258,0.2131207,69.355807,68.681047,-89.541063,133.81,10
950,11.00,2.3715713,0.2044249,0.3875995,98.561214,18.020604,-36.913921,11.47,2
951,11.46,2.2097211,0.1475680,0.0885238,109.584928,32.542297,-35.913802,9.94,2
952,9.26,2.9859511,0.2146342,0.1591246,69.752542,77.345028,-91.548955,75.49,10
953,9.95,2.7888086,0.1728301,0.1476958,77.280427,58.230762,-66.812008,0.77,-2
954,10.07,3.1370052,0.1506563,0.0230923,64.767936,133.269805,-102.996603,1.35,-2
955,10.61,2.5930295,0.2749866,0.2072930,86.199656,44.454245,-62.726430,1.80,-2
956,12.07,2.2981065,0.1575291,0.1118877,103.322870,34.857035,-39.329302,8.57,2
957,9.77,2.9193299,0.0951460,0.2696981,72.156941,48.307867,-60.578394,1.62,-2
958,10.29,3.9651574,0.1728003,0.1092809,45.593259,-504.699470,-73.189217,2.04,-2
959,10.70,3.1855559,0.1852633,0.0604261,63.289915,202.883238,-125.280625,1.66,-2
960,12.38,2.2483748,0.1148031,0.0682340,106.770768,34.156083,-36.244508,3.79,2
961,11.46,2.6929589,0.0677635,0.1854714,81.446669,48.358494,-51.708059,1.49,-2
962,11.29,2.9057051,0.0623550,0.0351565,72.661645,74.773177,-68.999884,0.94,-2
963,12.17,2.2476799,0.1556264,0.1250227,106.820237,32.764115,-37.225693,13.59,2
964,10.69,3.0523729,0.0903113,0.1489426,67.485686,84.396420,-77.942746,1.07,-2
965,10.17,3.1562938,0.2651720,0.3612932,64.183449,64.797408,-93.122681,33.00,-2
966,9.82,2.7193468,0.1522917,0.2264229,80.263587,45.348561,-56.224082,1.46,-2
967,11.76,2.2254856,0.1147344,0.0814076,108.422643,33.136432,-35.381496,0.73,2
968,10.12,2.8672670,0.1660541,0.2126049,74.129894,56.483607,-68.035010,0.19,-2
969,12.56,2.4627445,0.1717222,0.0596986,93.133756,44.491795,-48.204715,4.04,2
971,9.96,2.6403378,0.1791021,0.2148744,83.894107,43.788719,-54.558704,1.49,-2
972,9.54,3.0624982,0.1871869,0.1759822,67.149760,84.834396,-92.239593,1.36,-2
973,10.00,3.2235778,0.0761297,0.2812205,62.184100,231.618985,-72.033458,38.56,10
975,10.40,2.8341360,0.0485242,0.0378032,75.433154,69.156811,-63.342803,1.49,-2
976,9.37,3.1902936,0.1413125,0.1526623,63.153518,176.990676,-99.330338,3.75,-2
977,9.79,3.1178440,0.0478105,0.2442398,65.372884,79.031361,-71.036204,0.53,-2
978,9.41,3.2134037,0.2031991,0.3758931,62.480818,152.497388,-87.306072,13.03,-2
979,9.64,3.1522577,0.1147475,0.1931476,64.302797,111.643783,-84.861431,29.01,-2
980,7.77,2.7410194,0.1397236,0.2980505,79.314845,36.341686,-52.388400,1.51,-2
981,10.86,3.1010406,0.1673383,0.0278481,65.898331,115.746264,-102.567997,0.51,-2
982,9.95,3.0755397,0.2386333,0.2219059,66.726378,78.721313,-101.333728,270.06,10
983,9.32,3.1612263,0.1192949,0.2702728,64.031545,94.750811,-77.239280,2.62,-2
984,9.40,2.8040422,0.1521121,0.1765706,76.652012,56.627343,-64.160411,1.73,-2
985,12.55,2.2999983,0.2285089,0.0916229,103.195202,35.755649,-43.701516,95.64,2
986,9.28,3.1417190,0.1544589,0.2439379,64.626157,92.380142,-85.062865,62.87,10
987,9.44,3.1469753,0.2113220,0.1630428,64.461039,125.666911,-113.695649,221.23,10
988,11.59,3.1529938,0.1942663,0.0233218,64.273042,154.298305,-121.471120,47.08,-2
989,11.81,2.6595038,0.2491163,0.2546573,82.988358,40.510331,-60.909013,1.53,-2
990,11.68,2.6691106,0.1935677,0.1511172,82.539366,50.917703,-60.605792,1.98,-2
991,11.06,3.1437123,0.1398360,0.0231353,64.560987,136.895398,-100.979092,1.26,-2
992,10.46,3.0328284,0.1227356,0.1939070,68.138696,74.230451,-76.617611,23.79,-2
993,11.37,2.8612651,0.0458774,0.0362935,74.362247,70.412547,-65.098139,1.53,-2
994,10.08,2.5302224,0.0693486,0.2614505,89.433445,39.510258,-41.489478,1.49,-2
995,10.19,2.6156324,0.1186165,0.2405330,85.087003,40.106485,-47.996754,2.20,-2
996,10.96,3.0936166,0.1572960,0.0271628,66.136293,112.054442,-98.982665,2.92,-2
997,12.42,2.6698392,0.1648036,0.1982441,82.506734,46.463448,-55.774849,1.37,-2
998,11.46,3.1239235,0.1616353,0.2943618,65.182739,69.155965,-77.963400,2.38,-2
999,10.77,2.6125144,0.1741379,0.1835496,85.237965,45.878733,-53.882185,1.83,-2
1000,10.48,3.1838679,0.2227647,0.3878945,63.352912,76.551588,-81.382578,4.92,-2
1001,9.56,3.1978312,0.1231033,0.1808737,62.931808,181.991274,-92.031767,1.43,-2
1002,10.81,2.7879060,0.1248474,0.1896234,77.319373,52.966008,-60.060713,0.34,10
1003,10.72,3.1483437,0.1511309,0.0217291,64.418068,142.185039,-104.759546,11.28,-2
1004,9.71,3.3965755,0.0606267,0.0427325,57.474479,215.181943,-142.826441,2.00,-2
1005,9.82,3.1637394,0.0948588,0.3352398,63.957864,73.287071,-66.564064,1.02,-2
1006,11.16,3.1477692,0.2985547,0.2413603,64.441436,111.179639,-139.542973,999.99,10
1007,11.20,2.7076337,0.0751814,0.0635661,80.783685,57.609939,-56.130006,29.54,-2
1008,10.55,3.0929139,0.0518805,0.1516411,66.162812,92.475786,-77.506875,1.31,-2
1010,10.55,2.9310181,0.0689710,0.0482904,71.721810,77.040187,-71.095925,1.45,-2
1012,12.33,2.4793985,0.1550494,0.0563595,92.197173,49.626074,-48.206822,37.64,2
1013,10.07,2.6831091,0.2285588,0.2079782,81.894401,46.480180,-62.771749,4.87,-2
1014,11.85,2.8030207,0.2234149,0.0599611,76.690618,71.549448,-79.425507,0.24,-2
1015,8.95,3.2014805,0.0751806,0.1459408,62.824519,195.000698,-85.740992,0.00,-2
1016,11.89,2.2193933,0.1356388,0.0958258,108.869566,32.631748,-35.778360,19.75,2
1017,10.98,2.6061042,0.1094220,0.1234708,85.552709,49.692631,-50.930236,1.62,-2
1018,10.88,2.5388888,0.1935195,0.1268401,88.972678,53.594013,-53.700049,1.26,-2
1019,12.35,1.9115902,0.0866724,0.4198892,136.203874,10.745619,-20.975418,5.10,-2
1020,12.08,2.7902385,0.0758886,0.0703706,77.221306,62.818556,-61.176855,1.49,-2
1021,8.97,2.7378116,0.2461604,0.2712954,79.452470,41.081844,-64.599095,1.48,-2
1022,10.07,2.8071004,0.1597329,0.3467563,76.530843,32.235724,-53.798548,4.27,-2
1023,9.90,3.1674800,0.0826619,0.1763869,63.839871,127.439033,-82.806071,25.18,-2
1024,10.69,2.8668009,0.1884865,0.2622648,74.149001,48.908337,-66.895998,1.07,-2
1025,12.36,1.9791031,0.0734814,0.4218098,129.293604,10.902950,-21.997571,1.88,-2
1026,12.53,2.2545018,0.1336796,0.0787299,106.333426,34.100856,-37.008980,77.52,2
1027,10.82,3.1590309,0.1522545,0.0240919,64.091102,152.719915,-106.687773,5.81,-2
1028,9.22,3.4015202,0.1081242,0.1458564,57.350771,180.727763,-142.711824,41.13,-2
1029,10.84,2.8903262,0.0623724,0.0389609,73.242600,73.115597,-67.836448,1.68,-2
1030,10.18,3.1244362,0.1615251,0.2483947,65.164823,83.141858,-84.243467,6.12,-2
